#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution"/>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution id="coalescent" spec="beast.structuredCoalescent.distribution.IndependentStructuredCoalescent">
#            <parameter id="epi.timeStep" name="timeStep">0.01</parameter>
#            <parameter dimension="3" id="coalRates" name="coalescentRates">1.0 2.0 4.0</parameter>
#            <parameter dimension="6" id="migRates" name="migrationRates">0.1 0.2 0.01 0.03 0.1 0.1</parameter>
#            <dim id="IntegerParameter" lower="0" spec="beast.core.parameter.IntegerParameter" upper="0">3</dim>
#            <structuredTreeIntervals id="TreeIntervals" spec="beast.structuredCoalescent.distribution.StructuredTreeIntervals">
#                <tree id="tree">
#                    <trait id="timeTraitSet" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="inv0_0=0,inv1_0=1,inv2_0=2,inv0_1=1,inv1_1=0,inv0_2=1">
#                        <taxa id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset alignment="@sequences" id="TaxonSet1" spec="beast.evolution.alignment.TaxonSet"/>
#                </tree>
#            </structuredTreeIntervals>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	tree_height
12100	-10.274934664844416	9.667867837341976
12200	-9.207144439237265	6.198122282106848
12300	-8.572123371474834	6.842632407983206
12400	-6.866145650265834	3.9030013221919524
12500	-12.523322942355925	7.116409834022662
12600	-11.213556572727054	9.949610043171301
12700	-10.472975362576936	14.154543310126988
12800	-13.372835168268043	11.39235206608609
12900	-8.771550390063632	9.553206570924916
13000	-8.960113866589023	7.139531123569079
13100	-9.54200741732364	5.889440533357133
13200	-5.976927913201761	8.273307267937632
13300	-8.923403428333522	7.680511281775232
13400	-6.672697049736779	7.659083248742261
13500	-12.364610033397636	11.954626156764009
13600	-7.808361414091404	11.21071450536083
13700	-11.655987194084643	9.520929201154479
13800	-11.639975240717785	9.445566213487206
13900	-8.974324875115602	9.405235458545533
14000	-10.407218121052276	9.204541588564947
14100	-16.08096389310036	6.647910282751604
14200	-4.16052962286118	3.788310667112607
14300	-13.484895572635061	8.874076167352737
14400	-6.694620218173834	5.807161260621442
14500	-5.539026635934285	5.24910787782336
14600	-6.31137833346496	4.927152537617811
14700	-7.497726902091731	5.117006680180664
14800	-8.13960174326095	7.191247195021073
14900	-9.817067625307661	9.09455246471306
15000	-13.424499308135372	6.846437093352186
15100	-11.629887265404182	18.466167133938054
15200	-9.625331222374982	16.279701712578913
15300	-8.886343130566388	6.8618186018586185
15400	-6.797805268345036	3.6234790935907553
15500	-5.671816856250558	4.393104128015606
15600	-7.613331522554384	3.5663260834740234
15700	-11.300422199639659	5.251231486344035
15800	-7.222506445709837	6.8425968678950415
15900	-5.298424346055128	4.090458353774081
16000	-4.555467046302682	5.738387115144487
16100	-8.536802794217682	8.529448766209708
16200	-8.822512420286358	9.229451599206117
16300	-8.289962366724994	6.096756318646869
16400	-8.180917327294594	7.788103471733724
16500	-8.02666297916161	9.949009226412494
16600	-7.497576777287934	7.940746356691306
16700	-9.819231669966381	11.175337680661823
16800	-13.613910934661869	9.034662428285186
16900	-10.282215420888377	12.748287123491062
17000	-10.433302260246045	15.167408099705872
17100	-10.72809522654355	13.618779547074261
17200	-9.032463509278964	9.5132099369508
17300	-8.622701388036482	7.225039566762116
17400	-6.535240154756481	4.847923534778217
17500	-6.929138991147903	5.433131391078327
17600	-5.376457265161723	2.4491092537970602
17700	-8.92262221562156	5.533580134696289
17800	-9.797168322751942	9.529792253048395
17900	-8.773340130345352	7.503974505100639
18000	-8.393089062460696	7.337564418242929
18100	-12.08753695013725	12.668418060503024
18200	-11.54869960542527	8.231644675696034
18300	-13.585880602187553	10.160179636798093
18400	-10.34230173420735	7.3156959412878315
18500	-9.616150550862162	12.040788315730431
18600	-7.666375239211101	9.757003376056652
18700	-10.60370550252357	5.0678548588671575
18800	-8.523448021066468	5.038454243721913
18900	-8.945986819723807	4.778071406001454
19000	-10.079910832719712	7.766473141625074
19100	-9.005675380007572	4.6029660116303726
19200	-9.204643412004637	5.739418199380967
19300	-11.663237735870812	20.91443568670857
19400	-12.720215261603487	17.350126315242626
19500	-10.612787477369999	5.73916376369424
19600	-6.475034282824985	4.529054256614658
19700	-7.434978581771384	5.182660126624435
19800	-9.546497275990117	8.900610857224502
19900	-7.717496329988352	5.1893856894055
20000	-7.545629656459315	10.60503800987269
20100	-7.224556538295853	5.003415360651252
20200	-4.867813500422509	3.3236205826882346
20300	-12.824185534333719	9.31210418282275
20400	-11.008248306776949	3.8637005068660746
20500	-8.277133525915955	3.8916147426310976
20600	-11.004543031236818	7.669171666117622
20700	-7.858065964841927	3.6413766807568906
20800	-10.021203553901278	6.442463514837133
20900	-10.653959398142877	9.632720860817596
21000	-19.8113025561264	17.867884161428318
21100	-7.76013343039836	5.006621201808851
21200	-6.325726949212144	4.023131245092955
21300	-9.44502141101199	6.465279500293988
21400	-5.772110725209746	9.763898886865922
21500	-8.0571017963685	6.189528282307783
21600	-11.235835019669242	12.17572763398012
21700	-9.259816089539354	2.949558722859086
21800	-7.557608507773543	5.916701759017728
21900	-8.059841193996274	7.368696020524865
22000	-8.539254472904688	3.0018957709544
22100	-9.291460036744448	7.8892496213766385
22200	-11.31861214460369	12.17557265773753
22300	-7.405331518338525	5.181545841132959
22400	-8.632915306898242	5.534280814632935
22500	-10.22152556113528	7.687306356093117
22600	-12.427419028885836	11.251412090797793
22700	-9.642111060900485	4.37292810551865
22800	-10.248884414784014	5.498368928693378
22900	-12.163317928758627	8.997767542947738
23000	-7.972288982224345	7.618278644631429
23100	-8.921655457918092	4.57869134368082
23200	-10.187222412649959	6.500456613128978
23300	-7.21509353912105	8.726170613672192
23400	-8.582378654802746	7.719860707771348
23500	-7.806970187807483	10.780359066515102
23600	-8.819787702734162	8.175517705290837
23700	-7.5730888678176225	4.4882338442506455
23800	-16.144046719434634	32.62633979364675
23900	-10.240760014569252	7.329110383767621
24000	-6.408263453118698	5.136867143952394
24100	-7.598153798994506	8.250061649035864
24200	-5.194553470020395	9.659865320762568
24300	-7.0468502197855125	4.045896569196425
24400	-7.033656940263779	4.20217220241336
24500	-9.216556263784696	7.17338697411731
24600	-9.895779800333733	9.52477591161459
24700	-6.30100285895096	4.038013691890247
24800	-6.492159908621236	10.77747134900267
24900	-6.8631301400569535	13.978468579987867
25000	-7.776877787443136	6.0570329884508975
25100	-8.907539777563876	13.33478987552413
25200	-5.953190327409381	7.159980950104771
25300	-9.513443960413428	6.533181443788294
25400	-6.935483894458956	6.365510048251327
25500	-6.998014289982923	5.136225772649853
25600	-6.467497908929108	5.125462143949577
25700	-9.789049584663335	5.350311376243185
25800	-8.433566475930858	6.551169660408307
25900	-5.438133112446806	7.438210642612281
26000	-4.538035799063034	5.357853770159146
26100	-7.384485895898633	4.97666998746738
26200	-7.164138115349468	7.907437033587443
26300	-5.716994563893971	4.9919986904267875
26400	-5.809906235692006	4.221437635667217
26500	-6.818991927387592	7.463397794192842
26600	-6.917759041943183	2.175351603493291
26700	-5.801169619711837	5.008183668459468
26800	-7.783364453941346	5.783060805671003
26900	-10.486485959130395	3.856574147874614
27000	-6.083572685659188	4.919016472939459
27100	-8.171417212379199	5.940304811728696
27200	-10.097512524380079	8.219064793330572
27300	-9.578562184468868	3.5913528295807438
27400	-8.615912040264515	5.038796912374951
27500	-7.864834481878372	4.618823650145952
27600	-7.498512004178814	3.5789383254285263
27700	-7.635830384145659	8.951366809387846
27800	-10.35215615758486	11.83759782048233
27900	-9.030720281894778	7.101756685475979
28000	-8.82227087960431	3.8361566210135507
28100	-7.566911205090795	8.394566474173804
28200	-6.523524867189086	3.1096379629044453
28300	-6.710867464620353	4.150476304600609
28400	-8.022922837836788	11.541549215864041
28500	-4.218773072862991	3.845032175537523
28600	-8.184259843398372	14.658543162953986
28700	-7.542122650782819	7.937581908376737
28800	-9.039392675406852	7.063334288829751
28900	-8.60421062435557	3.809043252893934
29000	-7.928068127186198	4.0122857079622785
29100	-7.223963277843973	4.612049692639678
29200	-10.460862317191829	13.520715249512639
29300	-14.32311529647697	19.623606907191526
29400	-9.845256610428072	5.925507702622529
29500	-13.260085188549333	7.150507079555096
29600	-10.301371959798896	7.6942714836903985
29700	-11.133575984983885	4.453373422574815
29800	-11.68851078681874	4.753681311455248
29900	-5.366651731086934	5.685531793174463
30000	-8.430214245830232	8.994657756491122
30100	-6.643105550015588	2.712519248295619
30200	-10.873865180698369	9.925390451265034
30300	-10.981745763148588	6.8426611522759995
30400	-6.622831177794705	5.8848702525095495
30500	-5.478610280081291	4.474418999021802
30600	-9.137518549192418	4.091552699281703
30700	-13.719183763487397	9.982647029937834
30800	-13.879012818079655	11.761961789776446
30900	-7.923641741032332	5.5855285203908585
31000	-7.739852890495756	12.102187639028976
31100	-9.313382539592439	8.96048099274674
31200	-8.224230468394875	6.385082708292741
31300	-7.826154900514613	11.141767607035172
31400	-9.2358178900799	3.0874752239854124
31500	-9.725164210093803	5.748565642924679
31600	-6.085461457636126	8.895386555477401
31700	-10.955950809084012	5.801810464246897
31800	-5.665711838517744	5.096754892154936
31900	-8.44929507351674	4.865523426971329
32000	-7.755047670245181	10.561695535113305
32100	-11.86479689962865	14.304610572787087
32200	-14.543792961238442	10.449486698117871
32300	-11.45628379198413	6.7651568209975705
32400	-9.216703645640834	7.921294327232847
32500	-6.658633044040793	2.7001167614116457
32600	-9.478767666480941	8.07217583428237
32700	-8.430020258738935	7.278134845689954
32800	-6.702664258062638	4.392127972653396
32900	-10.492234477228902	4.755765833639319
33000	-14.662192661143152	14.238294388558003
33100	-15.436502122842697	17.26718399989356
33200	-10.610564389482853	7.522973219965182
33300	-8.643610132779248	5.468707655167031
33400	-5.986195573050612	3.641567959590615
33500	-6.8162376630511785	10.87161368406141
33600	-8.479331358442344	5.413807544771982
33700	-10.114538000964018	10.223951012268996
33800	-11.58027479506146	9.608170767365191
33900	-8.794604060669336	6.678367760114651
34000	-11.195395734467173	7.176481329709555
34100	-8.509793039221787	5.695895004649719
34200	-7.3336213886137065	8.063321401112603
34300	-7.070142672021956	5.920257503113679
34400	-8.323661292198315	3.3345536833623446
34500	-10.13881293294518	9.880544450797267
34600	-10.339122207292482	3.1560471802365755
34700	-6.528352133322704	5.229924841546597
34800	-11.205331402916745	15.2683564559472
34900	-6.510922495559216	8.067508332609075
35000	-5.301039216609222	3.5745691818177625
35100	-7.312128296209922	10.837229679256398
35200	-10.354351432497769	14.606789042846627
35300	-7.797858718607963	6.026529242328137
35400	-10.496114025408168	10.743021124373449
35500	-12.931275690546048	4.053107327269002
35600	-7.60794916110309	4.897245262955404
35700	-8.18411426917821	9.712802135520883
35800	-11.457477843747515	7.1850821254562325
35900	-9.97342626369817	6.29153135843581
36000	-11.886575640727683	4.238360071310906
36100	-5.712840991316328	4.295992552884232
36200	-5.128665476647626	8.583235078887892
36300	-8.347873126201465	11.118786298082261
36400	-13.189339837731945	4.57075411631172
36500	-9.713229469683258	11.430052438804212
36600	-10.255468415639754	10.095329651152225
36700	-12.37598535547301	13.30535636193854
36800	-4.313680916604234	5.056182586157521
36900	-13.700618969494684	13.834020043474094
37000	-8.090732492286017	7.373003720967489
37100	-7.580116030184928	5.539608932480435
37200	-6.673914834637793	5.1234251601496705
37300	-10.173771439189386	3.8331205856659647
37400	-9.170868374923963	8.414134548744041
37500	-7.140271770175502	6.007398565053379
37600	-7.098614256515652	5.845340177133647
37700	-8.59148948009948	5.406384773828003
37800	-5.714004877905708	5.359533263517287
37900	-5.589658600476376	5.795591055267854
38000	-6.3920654660836025	5.377358737364618
38100	-8.639459964456043	13.996840186927907
38200	-7.4093489550074985	5.340281401599135
38300	-8.834030303781269	6.095217434834339
38400	-11.25781578590296	5.2908476330771235
38500	-10.24975784392262	10.828927262277658
38600	-10.885010758643483	10.529141254336517
38700	-8.133811543398139	3.2125416854296507
38800	-8.453987879293331	12.917300817626687
38900	-11.522881343679593	14.908169613242283
39000	-9.873812940635215	19.758706918361263
39100	-13.997045365224942	6.056642633956955
39200	-11.415017626385207	6.198343001006561
39300	-11.81320638318116	10.847364149217338
39400	-11.17096369852903	7.0687777531306395
39500	-8.73892118288489	6.444214197797711
39600	-6.659258511912151	4.64701528841189
39700	-8.59682640779243	13.283420894937603
39800	-6.612136710323454	3.543140491613574
39900	-11.34564281604387	14.319421941546146
40000	-10.258821609017371	23.772081727098435
40100	-7.752041457338913	12.063746582763795
40200	-8.143600863089478	6.956272084047519
40300	-6.242198919148974	2.9171596704933527
40400	-8.59372824657832	10.394712819777189
40500	-7.410043096977296	3.943302215975624
40600	-6.718013017965484	11.1836437998663
40700	-6.363552740794299	3.826117911857459
40800	-6.729807178563483	5.048631360798109
40900	-9.815865217092195	7.739258555950235
41000	-13.245274260664232	9.795326323678127
41100	-11.102196426032762	20.35559525233593
41200	-6.420603398897217	8.382321495026416
41300	-8.495577831848776	8.254948863393103
41400	-7.3563807235470104	4.626309477240783
41500	-12.447290251166994	21.053015620233012
41600	-7.5966844939692235	6.438378522546968
41700	-4.756090348002722	4.190356044245531
41800	-5.954609384145153	4.0262684988693636
41900	-12.746653399295157	10.180479723104497
42000	-7.899234762796652	6.369307728251222
42100	-11.056535271908388	4.601391289905173
42200	-11.672774363289788	7.368011705765367
42300	-12.359495131521431	3.3667253239283452
42400	-8.653772052715643	7.347123640547387
42500	-8.502396013523725	3.794805935735196
42600	-6.157643011964882	7.428952432993005
42700	-8.615889225687443	21.183900511887085
42800	-6.391987892418854	3.622036593180011
42900	-7.166114852111035	7.348733874159912
43000	-6.7054119587535554	3.853776029379372
43100	-7.011612929323018	3.8375169200670234
43200	-6.744943228653312	4.6444489487593215
43300	-9.348496187333922	9.434544207842201
43400	-8.181290103460146	6.479500336593839
43500	-9.770743115799988	7.354106978244319
43600	-16.006310404986216	10.191166091083613
43700	-15.593024882038677	6.304667351704064
43800	-10.896574811655132	3.7009627209856584
43900	-12.528592219710712	3.477725344488024
44000	-9.681778465287847	3.1625236419891136
44100	-6.576074388679903	4.525730710774018
44200	-9.369012034868327	6.730704197880939
44300	-8.042213456394082	7.891929676063613
44400	-9.886677057636906	5.7032365253362025
44500	-7.431361317443267	6.967726420419414
44600	-8.841250754170606	7.279822211507603
44700	-8.952989320727081	4.868011954668611
44800	-10.491903696644806	14.04757777354519
44900	-8.735508164460105	6.877544493114326
45000	-12.981996069253295	14.601937358384689
45100	-6.8679257910405305	7.10015249356753
45200	-6.600769100174292	6.845984347258539
45300	-5.626680511521805	4.01186920570252
45400	-11.68617627100349	6.957829738607436
45500	-6.341773433190499	3.6598739037055945
45600	-7.972798510016355	6.277684426628007
45700	-6.916293185702918	4.029104065331635
45800	-9.635725832839965	6.515896748164331
45900	-7.074291833428569	7.102014870992539
46000	-9.708044458183716	8.000043371744361
46100	-8.69643097179018	6.895257782348076
46200	-9.442085262476287	4.4189780610589775
46300	-9.077409447984522	6.450732154530532
46400	-6.817775873263705	6.971790006593075
46500	-8.567705734224134	10.742091752163857
46600	-6.279150569464376	4.290579033296163
46700	-8.015459192317973	4.589946492214498
46800	-10.79613471081987	10.082000550584295
46900	-10.648372589783314	7.673380071326663
47000	-8.153803597063778	5.991510995468082
47100	-9.449868308936729	10.20938452829126
47200	-7.627553122365092	2.6175363608977475
47300	-8.339164371906266	5.754935641469863
47400	-10.273640924963253	6.977654112525228
47500	-4.854528903644898	4.62472268313774
47600	-6.629848841860337	5.3080303915377565
47700	-8.954989123379187	5.524622173524778
47800	-6.191922697779317	4.669588418317056
47900	-5.8525631158390725	6.526998414114178
48000	-6.92771200124724	6.617851961964285
48100	-9.522189684049248	5.930727073709848
48200	-10.26142862948382	5.851130790455931
48300	-12.44309917414037	9.001995263174685
48400	-8.771404646474673	3.587499247700198
48500	-13.681851580815128	10.158564731184565
48600	-14.091010785958105	8.942665745091327
48700	-13.37582505346691	5.759668104943009
48800	-6.387028015268832	7.52392627673348
48900	-10.841691806035152	10.590322826866652
49000	-10.220384062995535	18.499719298329598
49100	-11.982807024927999	19.87508930100043
49200	-9.50140847015125	8.91646376332765
49300	-5.719347156898629	4.285360889650018
49400	-7.144326551683771	7.838023769315143
49500	-7.939103078169923	13.073718232719317
49600	-9.695338752790656	6.909768510807947
49700	-11.374093496268422	9.675062592556202
49800	-7.635442220227166	4.242337356236259
49900	-7.895961943713066	12.971506737908292
50000	-12.794827710467551	12.106171248772382
50100	-10.777244748867036	11.039530224615207
50200	-9.070356904398574	6.650791996285357
50300	-8.843999974419742	6.1966558430343195
50400	-11.893353490472371	8.106846293699213
50500	-5.84929427573651	4.632386553465303
50600	-7.572476783523673	7.408061952627107
50700	-7.873384507816105	7.296697723800657
50800	-9.09183010057422	4.9370397895812514
50900	-8.570687081535842	3.658062944372121
51000	-11.208302579628764	14.016884425608977
51100	-7.439169023901119	2.759825155409795
51200	-11.844969078097536	13.690158112341583
51300	-8.025650839881177	6.2869265049917
51400	-14.331145588517026	10.662529475242486
51500	-12.881014894140394	5.196028888316825
51600	-14.999713942511818	18.830657080697378
51700	-10.683017689123137	11.17318212995235
51800	-8.463475586795377	3.8275140454768586
51900	-8.655032381774602	7.8106165430648495
52000	-8.240579397770755	6.212588513331895
52100	-8.481061131302999	4.812138878287319
52200	-10.416342266040335	12.21855169259542
52300	-12.399977655995496	5.391515035490636
52400	-12.541977018190718	9.517486417462221
52500	-10.96428878989546	8.746057114300577
52600	-7.3343498906014695	6.551421721940145
52700	-8.94140941979398	5.733593587561482
52800	-8.283191457910473	6.395079427723825
52900	-9.755342415036997	3.8798641856018072
53000	-8.459578305113169	2.9825765977945005
53100	-10.42756740698356	5.9205035722645105
53200	-10.622530623539724	14.245807825678842
53300	-11.901036528248154	8.137711338653007
53400	-7.180499624613583	4.8967076536045155
53500	-8.7029599281833	4.260097260512617
53600	-8.419255740912687	3.085004369946223
53700	-6.634707941573101	10.991761390409197
53800	-5.5272757156910455	5.139204426311241
53900	-6.110127336753143	5.725887221837397
54000	-7.7758574978348936	8.976659079672352
54100	-10.209513117086326	12.613975823880276
54200	-8.297692848735505	11.162843542295011
54300	-7.412500199296353	7.902685161704183
54400	-11.49169096447897	17.380394608285002
54500	-6.765254913012623	8.476947316488117
54600	-8.533882922340748	12.678844061065627
54700	-7.671514709347202	3.965540692506204
54800	-9.371701111529413	11.171512652579501
54900	-14.085011740560544	6.902990258335487
55000	-7.450465094811197	5.390727278970721
55100	-5.604242206553839	3.367748782533771
55200	-7.246282323950325	5.451683626595512
55300	-8.16142549157176	6.379463813069382
55400	-10.406708439587584	11.994748725251519
55500	-7.170438325141899	6.4683964528628275
55600	-7.492225888338237	3.4711667509363417
55700	-9.289159930525475	10.492906472542073
55800	-8.001708320786957	7.271839215962696
55900	-11.306048142474548	9.839746061808516
56000	-18.867396346399364	17.16628151093473
56100	-6.30609193996938	2.468343970847524
56200	-6.828895271681671	4.566394335052707
56300	-8.950148254440776	6.176271882558876
56400	-15.646621988549136	24.630073117347546
56500	-9.070834252564634	7.535571535216128
56600	-6.788930783179477	8.22907409125892
56700	-5.917533627393722	5.490718188571254
56800	-7.892582494947591	11.193261197661123
56900	-15.333693858407777	14.488723383942812
57000	-11.849705257865033	9.094036522782215
57100	-12.78838681903008	12.394841721740956
57200	-8.22989733549002	4.2461962035723575
57300	-11.85229197026267	8.617580271606382
57400	-10.418973504991829	5.241510569711231
57500	-11.730667085936949	8.194417212547853
57600	-6.351909017770433	5.6540218321193025
57700	-8.755103232123012	9.771662843119989
57800	-5.0143835567374815	6.88138161087904
57900	-4.475585075485533	4.543947380776804
58000	-6.174255223897043	4.294287547151901
58100	-4.872827139238538	4.485620107119816
58200	-7.705776980678412	3.9625087071730243
58300	-7.234724183673352	4.862327906535936
58400	-7.973232929170727	7.966213689508622
58500	-11.76098474727294	5.445114126466208
58600	-7.075523960601095	7.853777374494583
58700	-6.682572651847867	7.437521815896933
58800	-5.73816377798108	5.523718601398766
58900	-13.654991537505865	9.892661721942616
59000	-10.113796983967308	13.703631680001102
59100	-14.909938768449017	19.925338752708047
59200	-15.030458467730178	11.297626042808908
59300	-7.152053997714118	6.164961885582728
59400	-10.457891308028442	7.776014202766216
59500	-9.465647031706444	8.696095019191393
59600	-8.073208128186142	8.522522388127728
59700	-5.464263005092872	3.0349124858393455
59800	-5.795513734325773	4.421868845221621
59900	-9.570257669901137	8.028088713683786
60000	-7.653837933263023	4.672174134633867
60100	-9.031820936453709	7.623668189751371
60200	-7.701731234557292	6.236336848308396
60300	-10.186677224597503	6.967640665775505
60400	-9.907325559359098	4.001691455779377
60500	-10.289297921141255	3.0315140758899703
60600	-7.627597961133302	3.845807884590917
60700	-12.379523539776885	7.448921075826094
60800	-5.789841135853928	4.942648721305041
60900	-7.435604674938928	10.042000723391139
61000	-5.670971883222606	4.7582154066959745
61100	-7.180597916486301	11.233708564731655
61200	-10.290741529547248	8.342499349225793
61300	-9.98678974972501	4.844772182042205
61400	-6.90649234241746	5.244616957333984
61500	-9.875066689841043	11.231011110261507
61600	-14.20653716772425	11.269534727659815
61700	-10.473253221594467	3.3319694501699226
61800	-6.577347518867261	7.893750772509548
61900	-8.112678907123723	6.7874508204618955
62000	-10.270990400340985	11.638433487885543
62100	-9.352042012922567	8.87046357717698
62200	-8.674428906824815	4.384243798436639
62300	-14.409897243829665	9.72257681657324
62400	-8.826667738539257	6.972318897477476
62500	-13.460874271619382	8.51397305449631
62600	-9.57762262059959	6.08401588599
