#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution"/>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution id="coalescent" spec="beast.structuredCoalescent.distribution.ApproximateStructuredCoalescent">
#            <parameter dimension="3" id="coalRates" name="coalescentRates">1.0 2.0 4.0</parameter>
#            <parameter dimension="6" id="migRates" name="migrationRates">1.0 2.0 0.1 0.3 1.0 1.0</parameter>
#            <parameter id="epi.timeStep" name="timeStep">0.01</parameter>
#            <dim id="IntegerParameter" lower="0" spec="beast.core.parameter.IntegerParameter" upper="0">3</dim>
#            <structuredTreeIntervals id="TreeIntervals" spec="beast.structuredCoalescent.distribution.StructuredTreeIntervals">
#                <tree id="tree">
#                    <trait id="timeTraitSet" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="inv0_0=0,inv1_0=1,inv2_0=2,inv0_1=1,inv1_1=0,inv0_2=1">
#                        <taxa id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset alignment="@sequences" id="TaxonSet1" spec="beast.evolution.alignment.TaxonSet"/>
#                </tree>
#            </structuredTreeIntervals>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	tree_height
242600	-8.530792062838172	4.168854450946599
242700	-11.906007884068336	4.776341132859012
242800	-6.76267905421498	2.719750406857058
242900	-4.3434808144745265	2.3086082909511267
243000	-7.8055037887758765	4.1552786180829635
243100	-4.217950216398354	2.353780617052578
243200	-4.6167392332219945	2.1637738552820895
243300	-4.196147537184108	2.512963093544769
243400	-6.2079946998408735	3.11961822663916
243500	-5.65322574173475	3.045607752469633
243600	-9.422051071402988	3.614482938690343
243700	-7.9981867911910705	2.753484528080659
243800	-4.974237364109271	2.753484528080659
243900	-11.873844934426424	5.971819925481973
244000	-8.90472159730815	5.535749800747697
244100	-10.724819272847915	3.127549146699371
244200	-5.00402040292891	3.91788368128089
244300	-6.827177585316697	2.6546620100754037
244400	-3.8853218984995808	2.531588533651959
244500	-4.832238777572791	2.8084005587601593
244600	-8.956583907540077	4.44582147012604
244700	-9.213358726582824	2.9380807605542554
244800	-5.2555324131008785	4.154644833667826
244900	-5.083367281563028	3.1290871960870756
245000	-3.3636404701015303	3.1302577934213596
245100	-4.106272790431804	2.2767435046110647
245200	-6.389352587451957	3.4296350069924504
245300	-5.885476353729351	3.3976373862010067
245400	-3.293656036943191	3.164228401934899
245500	-5.7340240865670795	4.484258314620195
245600	-3.452333176517475	2.44003501086528
245700	-5.220525596998391	4.234989503042888
245800	-5.359052093692292	2.978246726302179
245900	-2.8106056566695905	2.220577729686114
246000	-9.301971825316732	2.817596704992708
246100	-5.078635055781914	3.0611104739964086
246200	-4.588962360597071	2.5746469740240707
246300	-7.788460670153739	4.460353147557788
246400	-9.668889662219613	3.1044489440333054
246500	-8.856779294005056	3.016646756471318
246600	-12.714895832962394	3.884977524364446
246700	-5.695141681378583	2.8033633403554523
246800	-2.5612223359374098	3.2427263413999445
246900	-8.584784518702662	2.8338213854276173
247000	-7.815714374362441	3.509954184971702
247100	-7.191470169487924	2.9216029669131705
247200	-3.329767070365875	2.5213359070479044
247300	-6.207785434657319	3.370820872822396
247400	-9.830763214786197	3.370820872822396
247500	-5.630271972760386	3.0041847168049207
247600	-5.872688652924202	3.0860659621987856
247700	-3.172582733128913	2.5424109433328685
247800	-6.948572307795315	3.4986749667511794
247900	-3.565520254446672	2.3865414422589275
248000	-3.7750965534368954	2.365956191519725
248100	-2.9519995769752176	3.3445381508287193
248200	-4.446807464699319	2.38700992011164
248300	-7.346926901841428	5.426057357231205
248400	-10.056645003072838	2.7505808839830044
248500	-7.331784493657837	3.318863779789703
248600	-3.1487705949848097	2.6088183411192816
248700	-4.296082980956918	3.018104766461652
248800	-3.8136552644587054	2.3220896141373397
248900	-4.696705694955176	2.3820210337692864
249000	-4.889320156658756	3.234775002809502
249100	-8.482216725988247	4.129423666004994
249200	-5.478781244420547	3.068255456996568
249300	-6.473259048958713	2.906805393244834
249400	-4.753470753224683	2.906805393244834
249500	-2.666217345922389	2.681156464936618
249600	-4.522548273976361	3.80929558890026
249700	-4.430641919335964	2.437647357608052
249800	-8.681525447049001	2.7639161870959787
249900	-11.638694920044495	4.127473469993946
250000	-5.556194822228033	2.5539669273240104
250100	-4.983260362139157	2.731534646692835
250200	-5.671337720566721	2.731534646692835
250300	-5.9867944368095465	2.8595549420859867
250400	-8.666117279940742	5.037099187817999
250500	-9.804062044490149	4.66470973176007
250600	-13.242508561635635	4.001344842617111
250700	-4.903833146210914	3.3484734756561134
250800	-4.613001614875574	2.545633395819442
250900	-3.3586297481133305	2.3180319704424845
251000	-6.484786499381962	2.650511163006947
251100	-4.487937404404618	3.3212311517743074
251200	-3.512813382538601	3.3681259654849285
251300	-5.155475982682398	2.76899455679507
251400	-4.566843748948399	2.7699070945000086
251500	-6.009675073904855	3.5364788844436346
251600	-3.721779443472478	2.880714676280068
251700	-4.954660021656015	2.5622627992182707
251800	-9.148269287786388	5.265174407865461
251900	-2.5217986931966068	2.342597259995914
252000	-7.3372041343650745	4.599003074213136
252100	-6.249864353637695	4.237621843422047
252200	-6.537644501295135	2.5271618193219307
252300	-3.482419075075176	2.4669366770606906
252400	-3.7364514115835648	2.976285321272863
252500	-4.10074005722741	2.7063652528384834
252600	-5.11235343750346	2.3419995260866244
252700	-4.215013913017289	2.257496613399298
252800	-9.363368295091982	4.632186534520415
252900	-8.595644026041581	5.875092439323404
253000	-4.379967146703913	3.264917119463815
253100	-4.442094630207814	3.8857342527427585
253200	-5.821214615105067	3.4074995640433206
253300	-6.290641173708121	2.9201441676362125
253400	-6.820860354255521	3.6889106646260554
253500	-9.75093789253375	3.814812700986422
253600	-5.727035771181499	2.6675453569483305
253700	-3.041073323183052	2.2981149949139774
253800	-9.546527306607839	5.571040545826752
253900	-5.175589855844914	2.3410027158875684
254000	-3.837553786316667	2.258956876965847
254100	-7.378884101083045	4.428457402195116
254200	-8.99009152106378	3.4174382884234427
254300	-6.077930435917962	3.8980164049809733
254400	-5.068614114889574	2.869532153302211
254500	-7.078503346251314	4.903192383911585
254600	-5.47115653527263	2.48994396378211
254700	-7.00468685318259	3.994420588936074
254800	-7.86599889616442	4.532611418296614
254900	-8.20053394296707	4.255535594573613
255000	-5.305414399215341	4.175200809030768
255100	-8.024403477420774	4.491028294109466
255200	-6.038044457374756	2.667709179078555
255300	-4.115996946265219	4.487120335389252
255400	-5.1601276375088085	3.295565233461139
255500	-7.066893708489297	3.3498633831628664
255600	-2.7429537209993735	2.677572282538602
255700	-7.306503071611163	2.894118981194542
255800	-4.588511384377634	3.060175005628951
255900	-2.6885319178613036	2.6382120340753086
256000	-6.079880218529369	4.215785996319241
256100	-4.692210637187554	3.1638852288083994
256200	-5.523183135487158	2.3858444979441433
256300	-5.056291650118694	3.0299016085851482
256400	-2.9241242769644336	2.4345728408229257
256500	-4.438213445700229	3.3645905819929958
256600	-5.837619060831481	2.1895997680360044
256700	-3.55998936063869	3.2822190484677596
256800	-3.213420625853206	2.453471564667085
256900	-2.763671008454577	2.4805191392968
257000	-1.9850910268109379	2.630368946488421
257100	-4.445572814909935	4.893101006849401
257200	-4.24831369657671	2.9436037031406292
257300	-4.109016401452336	2.225912241159317
257400	-4.461518531171705	2.111332461008818
257500	-7.552635389431856	3.4042909003932227
257600	-5.094099401660492	2.9872321713080745
257700	-6.228586203525846	2.710284583639066
257800	-6.442971853547606	5.592483089484749
257900	-6.558245781925195	3.1926629168315728
258000	-8.61059498396237	3.2976392889087496
258100	-4.7570001820298025	2.89713779438169
258200	-5.885219030122333	2.9429233985052576
258300	-4.21474942989689	3.058820637680229
258400	-9.586327079138263	4.422663328755264
258500	-4.949687566684777	2.429303571853158
258600	-6.578333888979547	4.321184779802549
258700	-7.811501113375541	3.314186376751857
258800	-6.6705435625539815	2.907031290009777
258900	-5.054940180514913	2.965926395651433
259000	-4.3801646771554985	2.489361802150018
259100	-2.8638604347455843	2.7041517610161545
259200	-4.770670361479837	4.367296653861773
259300	-8.61833037958818	4.4344075519246715
259400	-12.99075496310839	3.96600753043049
259500	-4.041083939349244	2.853774441579934
259600	-3.1384460056111463	2.368785963709352
259700	-5.975793547563106	3.2578111917569004
259800	-7.549619832302486	4.199381357244386
259900	-3.2625475229291583	2.7864095784025644
260000	-7.5410589741916505	5.649874917482821
260100	-3.078154145949717	2.1762798161990515
260200	-4.04940985590332	4.39750996828505
260300	-5.680034770972695	2.5830968956305584
260400	-6.237644001900167	2.840056510262388
260500	-7.498997615147347	3.919186953895689
260600	-4.692656857700485	4.073836433138713
260700	-3.38703178195425	4.083037824693465
260800	-1.7297952329722448	2.6076035945816165
260900	-9.413527555285212	5.98489050651324
261000	-4.805801248691373	2.5915437411366344
261100	-4.637651813208683	2.5915437411366344
261200	-6.06643719054828	2.5915437411366344
261300	-8.621852697833722	3.1892006813083564
261400	-6.334880354776666	2.7723502432154086
261500	-6.143119774498681	3.58717116075486
261600	-8.08012310276548	7.031243685911482
261700	-4.84482616287319	3.9154555115362335
261800	-7.874728816945747	3.6493806068041295
261900	-4.544300350877233	3.769485312232674
262000	-4.137522603940884	3.465164843673277
262100	-6.047382111454234	3.038823067394534
262200	-5.9502944578287105	2.5297607559736157
262300	-5.451869483668695	2.1708073154916048
262400	-3.1502444006597776	3.262573367506805
262500	-2.3916041855242334	2.9611405958555332
262600	-4.170355995337839	2.6999010009213444
262700	-2.5681543871943227	3.249352116022114
262800	-4.331285443672791	3.2569737304938253
262900	-4.572864337489095	3.5096252642442396
263000	-2.702027585821982	2.630586370515554
263100	-3.855987626309178	3.1705495372191344
263200	-4.153440547763605	2.5118621596140027
263300	-7.522207002846736	3.9780119260157254
263400	-5.289474229632318	2.6631050854612264
263500	-5.148819833796928	4.160972364468799
263600	-5.8874592770019705	4.9186685620904145
263700	-6.524986846820043	4.055034970445485
263800	-3.0934626641158047	3.099236410777531
263900	-5.428192741194243	2.345708886250274
264000	-6.313961711931345	4.093948978150987
264100	-5.764493586398396	3.889812274070528
264200	-5.027510232440221	3.477315620731656
264300	-4.8666465145060505	3.8011296517693705
264400	-4.130067926478275	3.0171749428923844
264500	-4.617922588646912	4.162117892562588
264600	-3.563401503934461	3.291408982811518
264700	-6.182387797327017	3.291408982811518
264800	-2.9483310863224803	2.2054493951469314
264900	-3.3289163045891925	3.194744704909672
265000	-7.802230202276197	3.898940721013977
265100	-6.183562048206935	3.857549209933285
265200	-10.8986646439292	5.431107907659201
265300	-9.066954143488598	3.1871999185074382
265400	-3.792379886607076	3.0495721945343823
265500	-2.2586921137879488	2.5634632620624602
265600	-4.572618826826554	4.284973740121335
265700	-2.6375571307046624	2.1868574651775305
265800	-5.5867210430333785	4.168326393025584
265900	-4.087462024385256	3.2845173245376817
266000	-2.3450533504926825	2.28536685456918
266100	-3.7334453988051277	2.9560033088637407
266200	-3.5145151024412504	2.45647651045866
266300	-1.9328065299321995	2.264890267476727
266400	-3.0574372523340947	2.39787003728816
266500	-4.097150467705703	2.5583826418151565
266600	-5.9160504735321435	2.5583826418151565
266700	-8.735386704332289	3.288778741836484
266800	-3.88073140945924	2.25425320787916
266900	-5.955412823803162	2.3220416413591485
267000	-4.198380426802535	4.372368287775104
267100	-2.0037558315915334	2.7491170318358993
267200	-3.6805137634618066	2.499469329376821
267300	-7.645327878244799	4.567521015661293
267400	-3.779000231492085	3.688718288744188
267500	-5.099473157588984	4.548386018386237
267600	-5.763927734045481	5.108226424421037
267700	-9.72388484225682	6.757884986460834
267800	-5.962801621762389	3.512813394959122
267900	-2.657817030427948	2.2746789257205857
268000	-3.9096127538609755	3.6535011578071934
268100	-7.915878573348606	4.27996312082296
268200	-7.644995084719737	3.9512006734974037
268300	-2.7908165750832232	2.410523147844687
268400	-3.195733700257647	3.060880820567684
268500	-3.0857272766813177	2.898028752345898
268600	-2.741000008281882	3.2916677379305996
268700	-2.278376692347222	2.965545881237229
268800	-4.333892467190524	2.932527041812232
268900	-5.872307486969028	3.536237510282914
269000	-8.325197058581047	4.569177958920066
269100	-4.559548531973833	4.0126850064546735
269200	-6.108317164331712	2.9986482310303963
269300	-3.177425441178589	2.232949953571257
269400	-4.163995078718787	2.42735365292829
269500	-4.970389583166802	2.5675289054631776
269600	-6.673073733241638	3.4426190008827136
269700	-3.8992300157708297	3.205709972689637
269800	-9.012642884615916	4.603159462064649
269900	-8.691123725557746	4.599760057042649
270000	-7.5230340695655356	3.8765600610192474
270100	-8.994388869252589	3.568709440100484
270200	-7.236636990477962	3.2958072775105474
270300	-5.861015724740269	2.535861008384364
270400	-3.0499530939789423	2.535861008384364
270500	-9.120236624830724	4.3624759960019235
270600	-6.441274554405915	2.9834131069921233
270700	-6.875345414900839	4.133258357382067
270800	-8.650788350746808	4.641566968280029
270900	-8.267806594646425	2.6637015248424443
271000	-8.700611482162394	5.462863321359501
271100	-5.7922934738653735	3.743182237733212
271200	-7.697178965135579	3.5928296443660086
271300	-3.6550509574261545	2.222739567559584
271400	-4.953745206161164	3.2811834560564495
271500	-6.606232734347716	3.1804012888640543
271600	-5.145329137614474	2.842355649132632
271700	-6.108500905487755	3.8591672217927075
271800	-4.5679946726230405	3.2766134925932313
271900	-5.61795755978772	3.039809085121539
272000	-7.560432760716484	5.580269979330055
272100	-6.734121212464281	2.7920973573032235
272200	-5.641537814692944	2.9926043606057275
272300	-5.264581023692297	2.9926043606057275
272400	-6.863148042745083	3.0109029849730566
272500	-3.5438244924052738	3.291679630654974
272600	-3.962223113103665	3.081431327188376
272700	-6.50139333741603	4.117396925356827
272800	-7.921930924404974	2.3717092570180998
272900	-7.739463986612024	3.1804085246045015
273000	-3.780970109834595	2.704456365630116
273100	-4.394722027472883	4.621286798225248
273200	-5.261301648752638	4.011692052347655
273300	-4.078177811176924	3.772230563358782
273400	-4.677841643396384	4.584809381299163
273500	-6.248701699843999	4.708601686600345
273600	-9.301636075510025	3.5000166314875236
273700	-5.513991867249274	2.958232464730743
273800	-4.28695085345149	2.4805496640174662
273900	-3.486524932161524	3.0083746629686248
274000	-5.72019540495067	2.884983999382061
274100	-4.213463456096132	2.251537232068312
274200	-5.720528443829258	2.8660753059968576
274300	-4.990838830121316	3.2275659673437316
274400	-3.936025192603781	2.257529916070479
274500	-2.6075388200170786	2.492887072007986
274600	-4.612209958903629	3.085747618931223
274700	-6.936955348704503	3.7119929258145947
274800	-6.935015321000506	3.6025093675268547
274900	-5.579117494080982	3.788261301179902
275000	-3.0561845148687152	2.7045907027246967
275100	-5.127125021986221	2.7968629358519537
275200	-3.7772730047764194	2.736198922035083
275300	-3.2026849285863883	3.0110332994015088
275400	-5.565818640492484	3.333889910565019
275500	-5.883498005402536	3.060326927102789
275600	-3.5178588140290796	3.3928959050850667
275700	-3.5254232253852456	2.133982372708364
275800	-4.798812849828287	2.178841593032519
275900	-6.86689933786646	3.5114989392475056
276000	-3.4269205221975514	2.621063028492298
276100	-11.19178325322711	5.384847749349868
276200	-6.555001175783673	5.338973412854594
276300	-5.114194663998551	3.7716534560475337
276400	-7.694745075708403	3.5154332565677207
276500	-2.7431221459740716	2.7012510187121745
276600	-6.9121524694283725	3.772181478272107
276700	-8.125592655433335	5.070755417401925
276800	-7.964575674427231	3.076376479609939
276900	-13.704511739711917	4.381325775482991
277000	-9.187997635774641	3.6947241648711717
277100	-4.7586161421050335	3.8289546550577476
277200	-5.087944802572228	3.12903303498573
277300	-4.610113197771464	3.925847500208281
277400	-8.739733698445166	7.2634916885595295
277500	-7.045669181454092	3.2847193869683373
277600	-8.058525180969358	4.874711792330065
277700	-8.464161913912283	3.3918493779736814
277800	-6.598761998824125	3.1145426341422806
277900	-6.029171065513325	3.1331796310300244
278000	-3.6810220547326953	2.9085679057779377
278100	-4.853525684684268	2.8389235960967394
278200	-11.542787692596566	4.779660587086826
278300	-9.610892761879239	3.2954019472573153
278400	-6.187803136799996	3.416076744044034
278500	-9.059291761157533	3.6493964874393834
278600	-5.753326614924603	3.154077474767999
278700	-4.321196355298858	3.1188052992435384
278800	-10.270961407163629	5.034516289786411
278900	-6.728916730465544	2.8552801602232334
279000	-7.8757272634281446	3.379575148868384
279100	-2.21056423367851	2.479651613173654
279200	-7.919078517535092	5.450008046248999
279300	-5.462010494363724	4.427764892948533
279400	-1.998624569178724	2.2985684230029317
279500	-6.242031379440811	5.77705307713828
279600	-6.307550623168953	5.351945017016848
279700	-5.558416920072211	3.1587153752126182
279800	-7.297774828697438	2.8796830825288735
279900	-5.938223044618842	2.5139333270242616
280000	-4.895232952215408	5.254748313684294
280100	-4.264650701838493	2.062956772616901
280200	-6.229922115552353	4.457459932419963
280300	-5.763399729874786	3.481162148591454
280400	-5.065723307194301	3.519011348741767
280500	-4.25187341687604	2.234040289755454
280600	-4.581405081483345	2.546422670159012
280700	-3.8507272726348405	2.536200740966537
280800	-4.694786115588894	3.209525163698221
280900	-4.596355583085059	3.8766362707343642
281000	-7.962529261396527	3.813413598094677
281100	-6.766348070702525	2.0048508521834023
281200	-7.257391810927847	5.213552469613118
281300	-5.198241209145446	3.829860816318799
281400	-4.84034145463057	2.6323548165284874
281500	-9.179370562729401	3.3220010844576553
281600	-7.463013919355883	4.201300795136293
281700	-5.794759847942076	2.7509324778135524
281800	-6.497889598035228	3.3515332270878733
281900	-3.258140570851089	2.374074220492455
282000	-5.720776476746	2.9225838237316117
282100	-3.758973631062404	3.564446467211342
282200	-3.526451747977354	2.226564186539227
282300	-5.629298563634305	2.5793679809225916
282400	-2.41010093607998	2.424173433433715
282500	-5.252030612472624	2.8412593998296356
282600	-5.978396004464288	3.853011322444093
282700	-4.375527561762163	4.054149126427934
282800	-3.2533843457583713	2.4487371971819654
282900	-4.625788554939593	2.748684454404844
283000	-5.216757019868938	2.4459751471605315
283100	-4.8975191851730475	3.4178680156730206
283200	-4.0015184780071955	2.816235483529755
283300	-4.416882412205889	2.8020594866358417
283400	-5.89443515200254	3.597002503465017
283500	-1.9702666324378988	2.8732136755106095
283600	-4.582564610981447	3.571933622046787
283700	-6.549919025565577	6.32993701974615
283800	-5.835138005578719	5.151262136407693
283900	-4.281469567747165	2.8263631999633607
284000	-5.470799484758116	3.8486643241364034
284100	-9.562423791932195	5.305605596583837
284200	-3.7903151681820666	2.799295484222743
284300	-2.751392923364059	2.6043038978002566
284400	-4.91835298703294	2.870120492628973
284500	-6.167894220491315	3.58118016788476
284600	-5.072064483537068	2.165663295750415
284700	-7.602233600965547	2.8007663497848756
284800	-11.598500735451506	5.009974439338757
284900	-2.653541779419778	2.4202401694534625
285000	-3.999997189793637	2.7430057186544454
285100	-9.009443929698142	4.403614936283837
285200	-13.164665932554811	4.666535131475634
285300	-5.744151752877188	2.7091281934482754
285400	-8.193811845894407	2.9797323451027005
285500	-5.727992608999385	3.9212106184993907
285600	-4.243151113229412	2.76800626188519
285700	-4.870646458032579	4.378696082601589
285800	-7.928701800583595	4.037719316109666
285900	-5.86806101537926	2.1366827439503733
286000	-11.051146754701762	5.0503466932444505
286100	-5.460823978648707	3.2646589685033884
286200	-13.493232498547174	7.197176628124539
286300	-9.093304477368275	5.613570273216913
286400	-5.256497120465111	3.703012987618141
286500	-5.1533998372222145	2.599954229375518
286600	-7.565673651205095	5.195834451180969
286700	-4.11164901394091	2.9701209240460535
286800	-3.0642001902690024	3.4835626747209156
286900	-4.3928736052271775	3.1677626885206935
287000	-2.257258459465611	2.834203776771155
287100	-3.5601186414915755	2.750047190199013
287200	-5.825260870649021	4.525326027771637
287300	-6.850896256382644	3.9989347276877414
287400	-4.296703586734662	2.621270612738017
287500	-3.658611485897597	2.5438370613900916
287600	-3.7168323807953554	2.7539284440297225
287700	-5.293417188262871	3.183696057326977
287800	-5.265423010057899	3.4627404738118206
287900	-5.0683666547207835	3.6479369799941814
288000	-3.340918913808354	2.4854487181688616
288100	-3.6803493326579613	3.084930896907848
288200	-10.769152428644471	4.033407978183951
288300	-5.2645268513346455	2.0964367451899104
288400	-4.98245831690121	3.6474637335648534
288500	-3.9243809871294024	2.8432209298350966
288600	-7.485082086192841	4.742332354572435
288700	-4.183775829095759	2.081633277504511
288800	-3.846139091813735	4.117485815294053
288900	-10.398545671476665	5.705482989151377
289000	-5.218911971340251	2.8902355630820904
289100	-4.866172965630788	2.7746628342850963
289200	-5.028403946308769	3.802670484239547
289300	-5.29614891087137	3.1979785515306376
289400	-5.357562264650987	2.7299524588303385
289500	-6.248450523651316	2.738155523723193
289600	-6.792841425434177	3.0064370358206025
289700	-4.678444475994882	3.480129544480258
289800	-3.9109285205606175	2.1551930172381684
289900	-3.7949549102698286	2.8219710141530525
290000	-6.72199987077708	2.8219710141530525
290100	-3.2507818714798367	2.639747812811393
290200	-1.8741527258162654	2.7487575451848274
290300	-4.97932048077053	2.0529159889269337
290400	-4.137003615054498	3.374271811728314
290500	-3.557135190713237	2.9617061523054558
290600	-3.2846158065939557	2.912641996088461
290700	-5.264699586933651	2.0657577620785674
290800	-3.1469257625727667	3.0360492170647295
290900	-4.3137161419506	4.1925556816708776
291000	-5.351164270750647	3.4035773645955962
291100	-8.8483201280926	5.412982250243868
291200	-10.028492857467032	6.014532538604753
291300	-4.214556324866522	3.0369503508137488
291400	-6.054255635349033	3.146995197973305
291500	-5.596545709159979	4.496198131613895
291600	-7.1615871874140105	2.5968093776740635
291700	-6.408759765992675	2.926709900933286
291800	-5.8358619862262175	3.228051604767508
291900	-3.852198229527315	2.9774651400227734
292000	-5.03246640162919	3.3823033303967556
292100	-5.058040194778689	2.465434594214836
292200	-3.6850294537018913	2.157745502041368
292300	-2.3723687619607103	2.790756867781295
292400	-3.431079983623532	2.7379859149458126
292500	-5.000914106994295	2.5497456643880194
292600	-7.231206863266626	3.8062056415961845
292700	-5.656452287834108	3.7897623324948353
292800	-4.574875715084079	2.5128547024999204
292900	-7.621851371295318	4.544738833312757
293000	-10.510990132749775	4.759623299112007
293100	-8.650950181623738	3.5202267492612966
293200	-9.653423073347128	2.97566353114598
293300	-4.446588332356776	2.3369275198756503
293400	-6.13014759719841	3.9259621462712966
293500	-4.098776888491058	2.116663692301353
293600	-3.908508343145796	2.4978059309005607
293700	-4.605801667188145	3.1213572752454226
293800	-5.296724354065349	4.186858666503405
293900	-6.3455702973239125	3.3456384891079454
294000	-8.207266569201217	5.099130159975749
294100	-6.495094573493275	4.27278673807195
294200	-7.47012198758401	4.4872623388082955
294300	-5.046905392614431	4.263031143226297
294400	-6.606412394133048	4.22979254790479
294500	-3.885771135008094	2.664066037864642
294600	-4.4277476804535	3.065974380990705
294700	-7.793744339724778	4.588544172796823
294800	-7.853245050258136	3.1329878056981606
294900	-5.658687352499721	3.5375476681660767
295000	-4.962007389160644	2.88643445880453
295100	-10.031744392001736	5.10762601688098
295200	-4.891380045434829	2.9199995885816628
295300	-5.691356640523708	2.56634718691865
295400	-4.251984277046581	2.0891604304840174
295500	-3.774191004359416	3.4121553319597373
295600	-5.269517053160256	2.5714015732169138
295700	-7.818859081321573	3.9660284899311393
295800	-5.849405030462054	4.1183963833194825
295900	-4.087797094490524	3.7830983440645567
296000	-5.93626939395507	4.351881360462424
296100	-5.999449993438765	3.276678678266914
296200	-10.75908532190488	4.043424443991667
296300	-8.710455710075783	3.343188528363931
296400	-6.018918348859643	4.438351948827469
296500	-2.4317174738687086	2.7092617405285426
296600	-4.944614085643356	2.8787534730362596
296700	-7.466611495857203	4.271989132910221
296800	-5.306373682260143	4.710869321371694
296900	-4.883587580872914	3.5227733957768264
297000	-4.415009694122676	3.6408812044764067
297100	-7.272439807087247	4.469826323039613
297200	-4.670675386964844	2.4494218807057955
297300	-6.872046109804768	4.764641521430436
297400	-4.038664706702256	2.868901147784743
297500	-4.784967171675667	2.986331063139252
297600	-10.117960041658076	5.058499573422447
297700	-4.0020803945806875	2.475727166651145
297800	-3.496474938443529	2.2926706494985702
297900	-3.120576313791106	3.078143377548157
298000	-4.634928677213339	3.078143377548157
298100	-8.56166098162284	2.6242223953451007
298200	-5.622501169495583	2.8684144573054384
298300	-5.152016258725713	3.3892419923779915
298400	-6.00289761322457	4.405976752774554
298500	-6.840280699861284	4.361894787020656
298600	-5.980500970919465	2.783017214186454
298700	-11.11777742950031	4.104170034939159
298800	-5.476417111234304	2.88490946364583
298900	-7.887404357231837	3.468535715729868
299000	-3.970750728480978	3.9150855174172285
299100	-6.29264444199811	3.4507864957621304
299200	-6.041279972461301	3.6474224584431405
299300	-13.15521840153602	6.267764355750371
299400	-3.485073033308048	2.3799042300799607
299500	-7.36645216274456	3.3035528702210617
299600	-7.899419654863775	3.552643942255032
299700	-4.631400972304718	3.5911938979878233
299800	-8.209008203761654	3.7983766485987505
299900	-6.566896828385249	2.487604738827753
300000	-3.8009527259165408	2.7520104445380094
300100	-6.112250974503633	2.2928829745583776
300200	-5.156823296454684	3.6343988771671483
300300	-5.035666161548613	3.8518738874305365
300400	-4.140282089507373	3.5128018764117237
300500	-2.740189599464281	2.929950775230026
300600	-6.057296456445843	3.782535051807165
300700	-6.6729182393102136	2.623991691921541
300800	-6.343725412625292	2.623991691921541
300900	-7.42751085456144	2.9156010647157884
301000	-3.889480462122467	3.2590971177407395
301100	-2.3895986885860987	2.80525214039119
301200	-4.534626195915703	3.074315429879382
301300	-8.54845493844102	5.529347443739385
301400	-5.302883675234814	4.03970820419765
301500	-5.819939661389903	2.9757907555030516
301600	-4.978648685755119	2.6581300199419253
301700	-3.386443900854244	2.434035631568825
301800	-3.613749372878794	2.6804557776435463
301900	-7.010306785075056	2.7382789194634167
302000	-8.714522197278827	3.2088860673904542
302100	-4.7052130100751395	3.196148007458348
302200	-3.1689619987371893	3.196148007458348
302300	-3.281435910713287	2.162042314133796
302400	-3.173016381141851	2.7237238771760035
302500	-4.630742310486943	3.3715846931818785
302600	-3.1396701158400444	3.2880477271885726
302700	-4.893317328742158	3.042554736247226
302800	-10.02989650056321	2.7999604894869545
302900	-4.827421278840819	2.4557799043475863
303000	-3.1559765589538817	2.7877946341496274
303100	-3.5773595576877932	2.5179626278875844
303200	-9.777139409899679	3.2511565756486296
303300	-11.002248403834136	3.4753194945182133
303400	-8.884260158241876	3.1885783150717657
303500	-7.710454090083682	3.8120785136400372
303600	-4.591501976735893	3.331760237498302
303700	-6.021850840772112	4.389622449287655
303800	-5.331074690228324	4.022399547542553
303900	-4.799621602669962	2.6219887762696534
304000	-5.451800421408754	2.953948123613978
304100	-3.0642337004122333	3.095843571339626
304200	-3.7267808878821733	3.392841411151432
304300	-5.894092344841764	4.323997670128076
304400	-5.5637616584652685	3.641218269435527
304500	-5.1471322427235116	4.0449323863026265
304600	-5.379553485036437	2.7560517690476587
304700	-12.359433425783518	5.895681396264517
304800	-6.728289491414599	2.577119704563631
304900	-4.761367960084503	2.6992151632175156
305000	-4.907279531837975	4.500821874867237
305100	-4.607342198813293	2.430239920943288
305200	-5.292957235121694	2.778462262528872
305300	-2.647463952724433	2.613536760096215
305400	-5.516202596119243	3.01862547035568
305500	-7.888247634356044	3.0561974800103244
305600	-3.9104637520595733	3.4765648227199377
305700	-7.848149319726378	5.952525378956677
305800	-4.0033621216632715	2.233270898438559
305900	-4.486715059986165	2.6111119884398377
306000	-6.535730050188217	2.6417116090135875
306100	-6.506603427494078	3.3901051234139405
306200	-6.7299198820546655	2.26661534833538
306300	-7.355532430151899	3.4904951269958215
306400	-7.3607228130047915	4.308014838448588
306500	-4.911000350292802	3.7958292070414577
306600	-6.026040394453653	2.8957950569875828
306700	-7.840332991724702	4.834837093444463
306800	-6.836813655030291	3.000026066169271
306900	-5.323304972115693	4.291192540505115
307000	-3.5960525906119507	2.378448268133543
