#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution"/>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution id="coalescent" spec="beast.structuredCoalescent.distribution.ApproximateStructuredCoalescent">
#            <parameter dimension="3" id="coalRates" name="coalescentRates">1.0 2.0 4.0</parameter>
#            <parameter dimension="6" id="migRates" name="migrationRates">0.1 0.2 0.01 0.03 0.1 0.1</parameter>
#            <parameter id="epi.timeStep" name="timeStep">0.01</parameter>
#            <dim id="IntegerParameter" lower="0" spec="beast.core.parameter.IntegerParameter" upper="0">3</dim>
#            <structuredTreeIntervals id="TreeIntervals" spec="beast.structuredCoalescent.distribution.StructuredTreeIntervals">
#                <tree id="tree">
#                    <trait id="timeTraitSet" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="inv0_0=0,inv1_0=1,inv2_0=2,inv0_1=1,inv1_1=0,inv0_2=1">
#                        <taxa id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset alignment="@sequences" id="TaxonSet1" spec="beast.evolution.alignment.TaxonSet"/>
#                </tree>
#            </structuredTreeIntervals>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	tree_height
280200	-8.52680191819697	6.630824562980914
280300	-8.936900416013723	9.056347344023717
280400	-3.7377523902169267	3.340433744445778
280500	-6.494107895820362	3.9732686219813673
280600	-10.173447895125596	6.609044921795761
280700	-7.676654306753114	3.860214811259527
280800	-12.950155124441778	3.246167062358934
280900	-6.456504201050597	7.929169768644205
281000	-9.48697996617668	8.92168793641348
281100	-4.085793028953792	3.093719962049799
281200	-8.935595762166145	4.178796368271554
281300	-5.619230941858383	3.7549680500248046
281400	-7.396121140726243	5.645741792082223
281500	-10.65455694298632	7.07401366540026
281600	-10.73079474840166	4.352269006317186
281700	-8.369217901868186	2.6005030590701637
281800	-9.1639860763821	4.940168940619679
281900	-6.941959831629022	8.847940639507994
282000	-5.645847069590213	5.776728087160552
282100	-9.746695029604833	6.055064967121836
282200	-12.093860593883784	6.96916677957041
282300	-8.913697243798095	4.167929420757485
282400	-8.246734207023172	4.248422057589063
282500	-6.443798208425983	4.938223413865593
282600	-9.341397896763832	7.453204668959597
282700	-6.225120583441407	5.31708069558527
282800	-9.491487608646421	3.5269794378287997
282900	-7.6647559342414535	3.621820790576359
283000	-7.754471263850584	4.644865383876358
283100	-4.887710864063386	4.25981300888172
283200	-5.618921085074593	4.405960189294267
283300	-6.029309527868185	3.19798532752786
283400	-4.976698762755991	4.464187165364438
283500	-5.396648445669777	3.759497134864818
283600	-4.895060631553387	5.134469751023455
283700	-9.183638705601634	5.119269586273376
283800	-6.749563715188225	4.780688838917822
283900	-13.528701138642756	3.3579200712644144
284000	-7.066707059708589	4.675197288163303
284100	-5.354372715562886	3.5624138584582647
284200	-5.947593293934288	2.535238379739109
284300	-4.333002885699251	3.6601441859424106
284400	-4.762380005884495	4.394340700534287
284500	-4.665074273631759	5.668124381483255
284600	-4.835822006185166	2.9998442386406823
284700	-4.845233168746343	6.215416493376797
284800	-10.505467291419945	5.718800217866272
284900	-8.294781265797456	4.421335648836278
285000	-8.710461815325896	3.887704813860139
285100	-6.3431253146547295	3.535863147486719
285200	-6.883819326598797	4.278057234001759
285300	-8.622204438282314	5.213024686420589
285400	-8.7691087651422	5.828972074706798
285500	-10.248915290326137	9.774034552930985
285600	-8.942931921873939	4.350308638407178
285700	-6.204996725052432	3.969015053375453
285800	-5.833172062054562	5.761340989497518
285900	-10.058809863934561	6.597300276961529
286000	-8.08885534857798	3.8830581826670514
286100	-8.434583261297783	2.6089388249758754
286200	-6.787339689514741	6.371633147281659
286300	-6.711188270074	3.486111077694748
286400	-4.940785035832344	3.3765301906958203
286500	-6.386282996667766	6.650274785765915
286600	-5.634044098810136	4.648260500470089
286700	-10.2889436728161	4.849069145163233
286800	-11.910779862457812	5.07518350189598
286900	-10.596957453128336	3.2647215318105856
287000	-7.4340243114851585	4.94465645469742
287100	-5.883285278130086	4.4842150309242195
287200	-6.382247460702102	5.484431879614862
287300	-4.700665813465856	4.014376339170065
287400	-6.28039688832494	3.706287172636289
287500	-5.372192203032339	5.045751718930459
287600	-10.69656334520554	4.9178263203204144
287700	-8.151906380321224	5.692495102874562
287800	-6.962206052344538	4.44286591928908
287900	-9.501282744671608	5.057903088431451
288000	-6.412077914639546	3.7523622567752946
288100	-13.748322744935368	9.361933212836394
288200	-6.815016597459836	2.913894363108154
288300	-11.251226699941993	5.712544901954091
288400	-15.12450697389694	4.692764707549474
288500	-7.396602230062292	3.5676402661249624
288600	-6.099363538636667	3.6964951203101215
288700	-8.41070217294532	4.541117280527782
288800	-7.322399923278988	3.9186508733795224
288900	-7.198122586762981	3.1482393932070862
289000	-4.12182788664977	3.9112980269037854
289100	-8.536905375738126	4.766512162258108
289200	-6.900617002242588	4.211956889645851
289300	-8.63428698393306	3.927490539155756
289400	-10.442471539392645	5.959446162278072
289500	-10.388230342628956	4.432716017122564
289600	-6.576897690117803	6.4338513489247875
289700	-10.151947158315616	3.4916572250376605
289800	-7.410488430908531	4.113164630297699
289900	-11.168853937690619	7.583395456022228
290000	-12.563296796338477	6.079497218788408
290100	-7.05726722896616	3.947460155049173
290200	-8.556833822581323	3.4134023169726664
290300	-7.110125977089133	3.2090317591572126
290400	-8.260564477727469	5.842335788429436
290500	-8.064464202937067	8.87140011713438
290600	-5.4299598569211955	3.8947151511380165
290700	-7.0682635804737695	4.397773692452116
290800	-7.942788938818241	4.476521034565121
290900	-11.073954710413934	9.784023580679634
291000	-5.596350167050335	4.837162549151998
291100	-8.949193837882127	6.316248609204317
291200	-4.835942605179507	3.844822818075098
291300	-4.74546193199911	5.840205878290709
291400	-4.7800363386669495	5.206356854515335
291500	-5.383061246143191	3.996262925492683
291600	-6.626858869362551	3.996262925492683
291700	-7.9618300543657785	4.51556750292063
291800	-6.664930204697529	4.122563295865736
291900	-5.156647530016253	2.571210445411086
292000	-6.001566830508581	2.672102484923064
292100	-5.1446816623685905	3.3099136377415705
292200	-5.173268567036126	5.362502080284422
292300	-7.559926498560709	4.760002638927689
292400	-5.670516100185225	3.2501998923279523
292500	-9.718106177866462	3.7477236177809616
292600	-11.637463930284952	4.764068344438734
292700	-10.369864065469564	7.15309314471331
292800	-8.338039066634709	6.7948954342714
292900	-7.065209181520166	4.064670526379921
293000	-9.56339748419978	3.972777723049807
293100	-7.480682249878304	3.518723446877691
293200	-7.0941613484012125	3.6624558215624625
293300	-11.669513056739369	4.5815186168330735
293400	-11.324083040035577	8.026423846407198
293500	-6.7402458458183325	4.179446289403298
293600	-7.438964422813791	3.6030007226680354
293700	-6.751740329685305	3.7223878254863725
293800	-9.470483816164137	5.876701194488508
293900	-6.604417225947225	4.615856434689393
294000	-10.687756334322833	8.417137224045726
294100	-6.826256639758656	5.281713752327043
294200	-7.27483286282733	3.6481509672191095
294300	-6.989617741672031	5.415768933798594
294400	-6.653156959698396	4.322228654923617
294500	-5.078170482456789	4.021848075130617
294600	-4.9205880565228695	3.2569538500758517
294700	-6.957270772498735	3.2548972216487266
294800	-8.255474672905736	4.452486198316415
294900	-9.298810375137686	2.378313755730453
295000	-11.005020057002687	3.7290200688964004
295100	-11.412307964177431	2.8955339341043045
295200	-5.374473427529273	4.136844203168798
295300	-6.336931981173913	7.226752148454848
295400	-7.633163523936371	5.055550895650236
295500	-12.000286877170362	3.892970721646911
295600	-11.601417937118349	4.693892030396936
295700	-11.957687251673892	4.048173308895609
295800	-6.748545546910026	4.841206270455043
295900	-7.361839187471596	4.140459311498264
296000	-7.07462826147192	4.1393859626127005
296100	-7.3271281808375095	4.783207333218176
296200	-6.618384602296664	3.9700974239334066
296300	-5.226523649010582	4.157040806297825
296400	-9.042870604696333	5.73025824084529
296500	-8.087681641391583	5.573147328945343
296600	-12.94251922288036	8.423937672560031
296700	-6.456372741180775	4.358698911478824
296800	-7.811507028716057	3.5966340465123885
296900	-5.942946906751103	4.239699791926098
297000	-9.237354436232287	6.142562194597924
297100	-14.109769459110332	5.218394640946526
297200	-8.454933732365689	5.213973639454791
297300	-8.542351170815369	4.997109348939598
297400	-12.157579158703957	5.747129176626947
297500	-10.075421447106926	4.467750039189354
297600	-6.349914459225672	5.548624788194823
297700	-8.90620843495436	4.938154776502473
297800	-7.929803320368135	4.933457473795326
297900	-7.526200163608451	4.889975539480986
298000	-7.717874992499421	3.072983000954321
298100	-7.4648214197995015	4.374024641691783
298200	-6.03259293453104	4.638608021537648
298300	-6.713877701499586	5.179175850674104
298400	-7.219899711938014	5.596101845147677
298500	-4.300930640173107	3.5437766257319536
298600	-6.323471870711094	4.322054078107748
298700	-10.677330119942871	4.87141434506163
298800	-8.952168300482008	5.034610238758324
298900	-6.5122802549863845	3.7444806380121287
299000	-7.578933451043283	4.97934824051324
299100	-4.215398300126849	5.210930294626332
299200	-6.427608366478725	3.220622137821027
299300	-10.124538334774195	5.529582829606872
299400	-4.2297463317633754	4.177872277944583
299500	-5.479023673563733	5.691611233008566
299600	-4.2320600421950685	4.402114133934403
299700	-3.909702116128994	3.8462247287431017
299800	-5.71458215396005	2.825840638529263
299900	-10.436889043531433	2.939568823890407
300000	-8.902986661796795	4.253128712624598
300100	-8.451540739931753	5.638377940272262
300200	-9.756810847354798	6.796893037985137
300300	-6.108450575031859	3.2130820224188956
300400	-5.518071562376442	4.909655255571283
300500	-6.566819024194779	4.300903645038114
300600	-7.036656951849611	3.438829835950169
300700	-9.610042248836494	3.4920094669417816
300800	-12.049743567014996	6.326915398630405
300900	-8.417072741360025	6.930349786756042
301000	-7.7304693627062155	6.303679307836687
301100	-7.416328509302322	3.5068247390773193
301200	-5.568187443881028	5.684926683407853
301300	-7.80031370514772	3.5053084709688616
301400	-6.704471972542261	4.443427604422957
301500	-6.3951742652122485	5.0042896988155565
301600	-6.459571405565642	4.3932110884081315
301700	-4.981351978195175	4.012828156033365
301800	-6.273829587157922	4.366221721165884
301900	-6.450457951698452	6.502105231873483
302000	-9.116629001014996	3.5472810912740864
302100	-6.601773945406463	3.811836286242281
302200	-9.232925308110188	4.51550492333734
302300	-6.997490789358424	5.601712821771982
302400	-4.606702759853169	2.591155905637146
302500	-8.503934982954654	8.43238930578347
302600	-5.393818673894552	4.052098810552829
302700	-8.438637568849993	5.393321650390192
302800	-10.423528929711937	7.422676065900062
302900	-11.021792623533656	3.2641641079612365
303000	-7.436058399702871	3.83520642236744
303100	-6.740074548126466	6.722134915379446
303200	-4.645319806747582	5.556444957422723
303300	-6.9546214416141865	4.978037113597046
303400	-7.482047429815782	4.620451472886337
303500	-7.270062035899048	4.7414078138773785
303600	-8.350811107082803	5.619518092892345
303700	-5.176329088049357	6.363628199506647
303800	-5.327537622936826	3.7703978428830642
303900	-8.938063143639278	6.3549076998427285
304000	-8.597267812119329	6.409924482386028
304100	-4.65326602156242	4.13711769384698
304200	-5.40334543520053	4.6231824303209335
304300	-8.245621291957553	6.283141564377887
304400	-7.997204347462478	4.94032837886677
304500	-7.707751094398067	4.114699200152573
304600	-6.938233181662763	3.4847760404595967
304700	-7.590414204115882	3.9910926621829073
304800	-9.351412621251557	5.047214287565223
304900	-10.039044528040137	6.475380570430405
305000	-4.844482995617086	3.05927823642904
305100	-11.302843329723256	4.256476921238546
305200	-6.649617282902551	3.288917108164026
305300	-10.249233350152645	4.324674303200872
305400	-7.2675876035018865	5.598028242201735
305500	-9.892257388344792	3.40513931834517
305600	-5.800399914469067	3.40513931834517
305700	-9.36420912930978	6.452878384014735
305800	-10.255866638449852	4.496987723293115
305900	-7.95387944695918	3.234335370266465
306000	-8.299522942170961	3.8153314768696136
306100	-7.5578747588130755	4.352329255619075
306200	-7.307059729100791	4.233659793909492
306300	-11.082759711487407	4.207283036046866
306400	-7.915584500698308	4.401588720275691
306500	-9.062699625160214	5.681373661844601
306600	-9.949899316192582	4.313032403774585
306700	-8.236240187459797	5.676192536288117
306800	-5.730261631001164	3.8140739292714034
306900	-6.914411985779392	7.047532939365467
307000	-6.404051078729161	4.274778032928238
307100	-6.008118962080363	5.084697481821052
307200	-12.976713412426436	5.083311647994655
307300	-5.726713705838844	4.5365152327558524
307400	-8.720000673266513	4.6975146073258145
307500	-6.676027205166363	3.7623932077997093
307600	-7.759420133834331	5.054406509100159
307700	-9.728413444798022	2.4950921866665743
307800	-11.295893018454462	5.216306760995509
307900	-4.40387173102091	4.227376429083469
308000	-8.204633131844902	3.853770133410643
308100	-5.887806749245545	3.481400022469403
308200	-7.829376992196822	2.7196312652000083
308300	-10.032600845455269	4.053366168042737
308400	-5.825010099030656	3.769160870059259
308500	-9.4206778796632	3.806439106960555
308600	-5.011923022320489	5.464883913869796
308700	-12.42470449055297	5.473736717498095
308800	-7.769949087951169	5.36020493401297
308900	-9.430783979654425	5.171547296322673
309000	-9.427896870901906	4.586428152748448
309100	-8.208362681218434	5.193227004112605
309200	-4.8761472837621564	4.798015855858175
309300	-7.547683965241584	5.961435075253165
309400	-6.334771978969125	4.580801514087971
309500	-7.846694332024026	5.691439755580824
309600	-8.118417146756872	2.8408042284561175
309700	-8.127602223538638	3.6749571752564214
309800	-7.242741946796651	5.1368103687287805
309900	-6.338266049777805	5.447540229944449
310000	-8.601472159528631	4.701075236228506
310100	-7.807061307040796	4.072711519446867
310200	-9.649607932061931	4.565538471890531
310300	-9.10048724094006	4.457121433579496
310400	-6.301706219046429	4.532371342114179
310500	-5.505127020925416	3.939227281695313
310600	-7.892259166442008	3.8147509883093256
310700	-4.6444834422498555	5.014325253173637
310800	-5.386075562871036	6.042258474696392
310900	-6.360353831258093	5.344871146859837
311000	-8.726991680715319	5.019250553037863
311100	-7.781642536653478	4.677739976680067
311200	-6.394121473473587	2.96095526669959
311300	-7.758827024359073	3.349597107524713
311400	-9.085413297073817	5.4602022993076575
311500	-6.503661152168168	4.647358592612076
311600	-7.795866925882065	4.540267580613362
311700	-11.930783641305412	7.035874413484808
311800	-5.892684885929974	6.272825643735381
311900	-7.6992750038808095	6.008531752426803
312000	-9.181546249777417	3.8665319898684944
312100	-8.540083376473007	4.743700173625122
312200	-9.45154760720693	4.743700173625122
312300	-14.519870556384182	7.763931506820662
312400	-7.140580262297355	7.168185590783266
312500	-6.342140732706766	6.784085241679044
312600	-8.135360240986044	5.140715904087364
312700	-6.630888827709628	3.394058164138679
312800	-5.064353495105579	3.8001952419592686
312900	-5.726360211905969	4.4788352786132055
313000	-7.6818036321191645	6.559190305022296
313100	-7.716530709267739	5.218125826828894
313200	-7.371479368961789	4.121008118730872
313300	-7.777483504345334	5.8246039799956355
313400	-9.579065946323912	6.550362215669967
313500	-6.0870476603991825	4.4848386805049545
313600	-5.805221355357545	4.845979574027277
313700	-9.11446897229446	3.6776184443654403
313800	-8.140742695503487	3.8336303863364574
313900	-10.296712153551969	4.880668177043494
314000	-5.60362398751079	4.4497859801117325
314100	-4.799539123857689	4.000067581623575
314200	-8.010664269442799	4.047711954813233
314300	-4.669388183333301	4.759245974373767
314400	-9.244343826026899	5.081207615220496
314500	-5.518313233458343	5.352511336220572
314600	-5.053266139705242	3.58251324560313
314700	-6.627159003042358	5.880643011369604
314800	-7.693048294610115	2.5054686338936962
314900	-8.601041416345524	5.470247821070215
315000	-7.983278985193163	4.65777809176992
315100	-8.017094083194984	3.582413446155799
315200	-10.186648440451878	6.942612206128848
315300	-5.524459846907414	3.762091015669294
315400	-5.901865207481729	2.9292186694633857
315500	-10.849278336062326	6.207562861571564
315600	-6.084516384372439	3.38936787953769
315700	-7.037382878043782	4.729320386145234
315800	-6.372925068947831	3.257825114392933
315900	-7.09483689653269	3.232651040262681
316000	-7.030125070806323	3.2667816057786516
316100	-7.968008367891495	3.126466208327257
316200	-7.103706700182673	6.867536555912826
316300	-5.07822859910167	2.8410876991516054
316400	-6.783089282159905	3.267164271875926
316500	-7.300799611321042	5.3749350883641105
316600	-9.713520625756516	6.9367400751647
316700	-10.005157066888446	5.976936316767785
316800	-8.577958618146504	6.827812487817175
316900	-10.047998668708203	4.891405510749283
317000	-6.290079496206949	5.076659751052364
317100	-7.897059925962161	4.478916546141943
317200	-9.534856749113423	5.902312896673174
317300	-5.554049553015279	3.522449038291813
317400	-8.905701237510467	5.688603456666461
317500	-8.813015935377463	3.5399445928650977
317600	-3.731382271869561	3.721485476871724
317700	-8.356805714153534	4.927423931799568
317800	-6.666397811350738	3.8142124986095696
317900	-7.423984312817613	3.364934584525378
318000	-7.502026033893953	4.805731001451613
318100	-7.366652506305508	5.648927893851872
318200	-5.491189119435407	4.439140332202202
318300	-5.971086702065211	3.455637473026358
318400	-8.39051465230612	4.893597599722153
318500	-8.248693787331947	4.452210225198953
318600	-8.143758754494252	4.149755016888748
318700	-8.566435861576483	4.795470894969376
318800	-8.719098826087327	5.8068065344185555
318900	-11.235136361182956	4.691102190521279
319000	-9.299055335277268	6.433057350557799
319100	-7.501938086994505	3.272650484576128
319200	-7.822214163809762	7.759513261272215
319300	-8.520234800580042	5.681555308569363
319400	-8.236740713307274	6.137691670354803
319500	-12.09673567667031	8.002954641023807
319600	-13.810583079715736	8.790888022624289
319700	-5.574293671529559	3.936964618251576
319800	-8.056757499580236	5.43990062527404
319900	-9.228382204786495	5.733276181010188
320000	-6.3231088626873895	3.4148381060267368
320100	-7.683094531724155	3.059436840763535
320200	-9.501209283218337	4.975656560442458
320300	-9.148444039833144	3.5750199239161717
320400	-7.464863230075734	4.598889841942972
320500	-4.992864827956634	3.8535066834993232
320600	-4.916844609914436	3.62398940524269
320700	-6.96021904584545	4.230040448156998
320800	-4.608292242080304	3.7447063268726883
320900	-6.081267978344272	4.188220580441066
321000	-11.804422110645323	6.874034674348361
321100	-7.291492777610175	4.29641941676877
321200	-5.855572940322178	4.448262283236657
321300	-7.134752505357861	5.378190880247233
321400	-7.941054999599754	3.041618345392972
321500	-9.99074070524177	6.182690569185616
321600	-6.270556772420544	3.5063768063186074
321700	-6.729051498335352	2.8382273773147
321800	-6.664051635703565	5.427006402168344
321900	-5.733803791109467	3.184434742157166
322000	-8.455539801051996	6.137368013925467
322100	-7.947165786354629	3.252860625004402
322200	-4.516555635865203	3.2859800860430783
322300	-10.998851320486336	5.23100554264341
322400	-6.057618249564531	3.4498013866518162
322500	-10.568416537053045	2.8668201229760464
322600	-8.943776722491677	5.182106069376907
322700	-6.698570232869058	6.458954572578041
322800	-7.602970882292121	5.825343197964216
322900	-8.30826952291249	7.835697229368023
323000	-9.382321530342502	7.641153213479098
323100	-7.128278150636354	4.307505708109415
323200	-5.654102573928422	4.341962265400267
323300	-8.052586407449489	6.510754431733079
323400	-7.961108832705419	3.3139485897842094
323500	-7.065577730490709	2.997026139288731
323600	-14.084448658750446	3.157817158648642
323700	-10.30140779890987	4.968626224893727
323800	-11.722551088564893	6.210121442766336
323900	-16.903283891773995	9.83681730394689
324000	-8.734516265185741	6.8491752346897705
324100	-8.182716689700106	2.5347283261292137
324200	-6.301979304374599	4.00630837269833
324300	-6.43052758339213	5.0264577868552545
324400	-5.749514415599751	5.1652169298646085
324500	-9.224718623226767	5.448888982367891
324600	-10.652320231779296	8.351967413828365
324700	-7.749733124940981	3.5732215211695997
324800	-10.976905939471667	9.616392770819186
324900	-7.474977604830588	6.517142902076217
325000	-8.433082409384834	8.75505643868433
325100	-9.249924285861876	6.069672087040009
325200	-9.67282562391986	4.261854658426283
325300	-8.921623233208255	7.065988651201893
325400	-6.598439787765833	6.903959189818794
325500	-7.486437469523036	4.204256127363327
325600	-5.408950792656312	3.5372207618753353
325700	-4.774279709274033	4.628628250645461
325800	-5.796195596690009	6.544020963309758
325900	-3.827533006253426	3.5025993358281697
326000	-7.413805373787131	4.836565831295755
326100	-7.689715116415494	3.6997861835101236
326200	-7.256639503112076	3.5283225171644013
326300	-9.980676818621733	3.958775658502472
326400	-6.172329259461102	3.8289191280803987
326500	-11.605813397586417	4.908125222141111
326600	-9.47733783230281	6.136613358156936
326700	-6.720539622538295	4.2206821308038815
326800	-8.190878956793352	3.1999719740488937
326900	-11.434373438061465	3.1014271502011175
327000	-5.809959393520996	4.258990514640005
327100	-9.911026564440728	5.233225852459738
327200	-5.416069030379219	5.233225852459738
327300	-6.545077106885451	3.1828348113827962
327400	-7.077014177860748	7.504956861201765
327500	-7.012894715595671	2.5938161714179824
327600	-10.304393152161055	7.1762236176067775
327700	-9.40480029651235	6.2532798557881195
327800	-5.0904806938040785	3.772993130072316
327900	-7.431560054876902	5.425982022006642
328000	-5.387356231430956	4.243403665125604
328100	-7.9365391045058695	3.1958205148197623
328200	-12.066901051033346	5.879747821690354
328300	-5.388197368188172	4.188315360237101
328400	-6.034862892916008	4.836417196009078
328500	-9.600504842082954	5.231266678732813
328600	-6.000847253054056	3.074552062632964
328700	-4.193703811153896	4.766462228593926
328800	-5.219574288485972	6.967182487127635
328900	-4.9546741579016	4.004439899483277
329000	-8.274836279118114	5.294884606272124
329100	-5.834524196545349	5.735065983771278
329200	-9.659456583756038	4.950158326992592
329300	-8.709417443513802	6.854340271408616
329400	-8.839387165821412	5.170757474990316
329500	-7.496896468921715	4.646348633633066
329600	-6.085596189449383	3.464693904655648
329700	-6.833319209421139	7.416775576808148
329800	-6.639061262576386	4.990471139349841
329900	-8.51359529186358	5.244637012851212
330000	-7.9309020978436475	4.766599029223973
330100	-6.832574046834851	4.8312308770006345
330200	-10.19395101274152	5.952410818354729
330300	-9.866986225919723	3.783582405744826
330400	-5.976513021637732	4.2095162257827745
330500	-9.670201623964156	4.2095162257827745
330600	-5.586484377362151	5.883473330280034
330700	-5.278404410776453	2.704126496126484
330800	-5.7196040470352365	3.1967002383036127
330900	-7.711303597606028	4.641120650721214
331000	-9.053575459296002	7.337036359218695
331100	-7.7721306606192755	3.4573942393757893
331200	-6.950044082740778	3.69246989333765
331300	-8.576075067374848	3.679518600427774
331400	-5.893601618174737	2.859281401575157
331500	-10.15228866827308	7.160298987235297
331600	-6.499509219222934	3.2988814381342353
331700	-9.66294614239287	11.02821788903491
331800	-7.368128107230216	4.250548604143326
331900	-6.183868589360974	3.188419114460058
332000	-5.118584337678781	3.1862692047563534
332100	-6.96484101543016	4.991286635395932
332200	-7.1700815068549755	5.843348367493378
332300	-6.491663804683781	7.373728715659498
332400	-6.719654557686239	6.800180841768759
332500	-7.522484444455374	5.365782394355717
332600	-5.638723643321777	4.974506621367012
332700	-5.456760879657052	5.166179840231261
332800	-4.992384901460622	3.7020454841590063
332900	-10.700748628350501	6.197753214085304
333000	-11.590620297991736	6.9424281710967515
333100	-12.365579625287584	6.160770856577692
333200	-6.658892040115985	2.670133368128215
333300	-9.667953517401488	7.06996433513301
333400	-4.799567947695756	5.5448140908412835
333500	-4.648779122096068	3.0897448598078543
333600	-6.44526008709995	3.906142944187034
333700	-5.979473748950482	5.68466157424127
333800	-8.636870458384045	2.6521811230351466
333900	-8.211841011320054	5.923074861971396
334000	-9.170353349837113	2.639713713714922
334100	-15.10872517235129	5.551085821224222
334200	-10.274561005790884	3.184983951307905
334300	-5.491913672015283	4.817646734654956
334400	-8.100662265684015	2.881312714200162
334500	-7.196058692113018	3.803146208115131
334600	-6.812377894100522	5.570734339916096
334700	-6.927211609575958	3.2647835095710804
334800	-9.333924829929671	4.313902844248326
334900	-13.597109830339624	3.787336894421205
335000	-7.232715243507219	4.818184690569585
335100	-6.042960108384334	5.438722660972656
335200	-6.490152172759344	3.3690202769166113
335300	-8.774269913975	3.0019122983829503
335400	-5.751653614709792	3.8985675954806074
335500	-12.590164692907894	6.790283621257809
335600	-5.138849805070246	4.32699628897779
335700	-4.859996022213849	4.982924717795953
335800	-7.97325209121494	4.510203621326274
335900	-8.969626337918761	6.186344622432735
336000	-9.574999330380717	5.141907084729846
336100	-10.133095657414458	4.847433489666482
336200	-5.946547271271551	3.856221063296873
336300	-10.420002296876524	7.807959429027623
336400	-9.79345501240807	10.45061208869615
336500	-8.145279934689642	4.613246641075481
336600	-5.263639426572185	4.265990144683387
336700	-5.533392339167021	3.2603973005164884
336800	-6.027922468672003	2.9912869012069296
336900	-6.749440864497025	3.6521338414537046
337000	-9.46135942589883	6.216009964932432
337100	-9.937851668155744	3.591414308819044
337200	-7.733779302134364	5.006847890845469
337300	-8.26021490058575	6.882600215463692
337400	-5.143513145417541	4.594500465365788
337500	-7.896177385084942	4.969065982037027
337600	-6.9050475653617545	3.7004184667239137
337700	-8.699882781970723	3.2072131962005033
337800	-7.666223760372461	4.553310620042113
337900	-6.297822226956601	3.1168125506151534
338000	-8.459279278145766	3.542533854487893
338100	-5.931337658095087	4.54719043363731
338200	-12.052243691557747	5.937489779570747
338300	-5.228594456377484	3.277411178040817
338400	-4.633176294074905	4.4685260287919935
338500	-9.328826341301028	5.077737273958005
338600	-6.186936942867671	4.967409855701372
338700	-10.226256282693788	4.178679796286816
338800	-7.608536560849299	4.349329331847708
338900	-8.414813753208762	5.314324188171955
339000	-6.8569630492705445	5.838304816510459
339100	-7.4401834374234905	6.4026538559682145
339200	-7.290554184858366	4.993774371985018
339300	-6.855037663772841	4.755638989922227
339400	-9.656544812605686	7.271434403410229
339500	-7.290607012634373	3.1471885291108124
339600	-6.695138202079151	3.0057892500459857
339700	-5.679886165366534	5.4881080133165305
339800	-8.159660191678968	3.9378625328283867
339900	-6.73474783472532	7.502146191181421
340000	-8.407994842866627	7.352050059050031
340100	-5.636340221808776	4.909507947208492
340200	-6.941765283377906	5.790686863867219
340300	-8.310153343043378	4.454953929303022
340400	-10.445675970768312	5.819134766605813
340500	-7.526282061110248	3.112341571310647
340600	-10.849591652783745	7.797174642513111
340700	-8.012907554797907	3.5878801079492635
340800	-10.079732820453469	5.221009628405539
340900	-10.604179838205498	6.062726558468935
341000	-9.376435234921033	4.9201831726781124
341100	-9.95341801274819	4.270537114123031
341200	-12.14897331098773	4.215927731556322
341300	-8.7094302920143	3.234032201207972
341400	-5.532743933402491	5.330291961611695
341500	-6.494056441071167	3.122479786281166
341600	-6.388921245341174	4.886311704271418
341700	-6.32143478431575	4.222681358930515
341800	-6.514964706597849	4.8396068457765855
341900	-4.519375059991447	6.432975228468493
342000	-5.129992454910047	4.490811849149867
342100	-8.919017356444904	5.367623134866981
342200	-4.325524723527257	4.236484265064965
342300	-5.2393449736708195	5.868730657510626
342400	-10.803095787050776	9.842278486158014
342500	-6.427511870650568	3.6089114572553953
342600	-6.805772928652288	4.340226354449409
342700	-8.574036237734912	4.8582088409496995
342800	-9.347967685651664	4.143105259174026
342900	-8.915875673463784	6.054123834148008
343000	-6.126116260717876	3.405193059480369
343100	-6.534489757831207	3.7143521864299913
343200	-11.073725143781102	4.334365756895464
343300	-6.211978841687808	5.171674707400661
343400	-9.968519201394516	7.265285525130675
343500	-10.11027450699483	5.343528176761545
343600	-7.630233463709874	2.7966694747549075
343700	-7.4087704543919415	3.8562695908026985
343800	-7.653310117420317	6.2194314645390625
343900	-11.10809378104742	4.593494448845092
344000	-9.022533773211721	4.933055712680934
344100	-5.22968923612791	3.5039008510944725
344200	-5.49224800938225	4.970199178310408
344300	-7.404021797393111	5.993405730838887
344400	-6.511086991924105	5.931325399340556
344500	-8.005940204224679	4.35479201567656
344600	-7.50277504778934	5.027181863787027
344700	-6.589913773595839	5.806587719428157
344800	-6.942127226067059	4.439153282830419
344900	-5.360402786750461	3.8414300617648847
345000	-7.473620663883277	5.892920251357399
345100	-8.021530219307332	5.65306840226623
345200	-6.248790060817843	5.078135796079836
345300	-5.053494549133788	4.674766019011367
345400	-4.768779880303075	5.146397175999486
345500	-10.387991332973208	5.529566184633205
345600	-7.18481616786417	3.3249640139888132
345700	-13.868501781212178	3.787275020931017
