#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution"/>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution id="coalescent" spec="beast.structuredCoalescent.distribution.ExactStructuredCoalescent">
#            <parameter id="epi.timeStep" name="timeStep">0.01</parameter>
#            <parameter dimension="3" id="coalRates" name="coalescentRates">1.0 2.0 4.0</parameter>
#            <parameter dimension="6" id="migRates" name="migrationRates">0.01 0.02 0.001 0.003 0.01 0.01</parameter>
#            <dim id="IntegerParameter" lower="0" spec="beast.core.parameter.IntegerParameter" upper="0">3</dim>
#            <structuredTreeIntervals id="TreeIntervals" spec="beast.structuredCoalescent.distribution.StructuredTreeIntervals">
#                <tree id="tree">
#                    <trait id="timeTraitSet" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="inv0_0=0,inv1_0=1,inv2_0=2,inv0_1=1,inv1_1=0,inv0_2=1">
#                        <taxa id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset alignment="@sequences" id="TaxonSet1" spec="beast.evolution.alignment.TaxonSet"/>
#                </tree>
#            </structuredTreeIntervals>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	tree_height
298800	-14.997540027333898	32.058845185825504
298900	-14.754092800374952	73.97076816958804
299000	-11.646921095714717	11.34461468651025
299100	-13.662984905375705	62.27225867748882
299200	-12.470309180619584	71.49585753022842
299300	-14.00403963347113	72.90803969440206
299400	-16.80128780893999	167.55983630693893
299500	-14.039538961630019	39.498342012734454
299600	-16.564999161437942	98.15080789369665
299700	-17.019921735140183	222.82588479983218
299800	-16.359687622679807	65.48910040782276
299900	-19.113454443292145	269.94729059120067
300000	-16.646989700148243	103.56973530950887
300100	-16.660179346802764	42.482171311872804
300200	-15.649389809152275	108.25882731482994
300300	-14.13060617107239	42.66423894433553
300400	-14.770122788171154	106.58937443891227
300500	-14.308352834743925	35.50082188976176
300600	-13.688478459476435	10.371890825181275
300700	-15.976843264250864	228.0906775694951
300800	-14.912079325527229	106.38871320212162
300900	-16.948574744108907	96.38838601232928
301000	-17.20138894709796	38.71384572515254
301100	-16.380602966861744	34.09754745157328
301200	-13.492295271459462	64.48762097401143
301300	-14.686757958448577	64.50066716105144
301400	-15.007203233968006	56.79847397829681
301500	-14.046964952600174	17.448219649896796
301600	-15.164129565164242	26.56691856784193
301700	-14.79431904721049	64.2640280215697
301800	-18.45276357798106	364.368907699427
301900	-19.602402261912253	358.90589089662046
302000	-17.91793681266754	427.84451993496754
302100	-11.98799169935636	12.434237976145972
302200	-13.07000069781996	65.75211954724264
302300	-16.946537007690342	42.67794192604315
302400	-14.87048038897904	90.85095926832459
302500	-12.821603040159852	52.29348249909718
302600	-14.44812474600094	68.18383957869652
302700	-14.9338450984036	90.3690858135223
302800	-19.501968789373834	283.96038810972954
302900	-19.74854294445689	68.37765872329102
303000	-17.23481036029983	58.96015976302057
303100	-18.58401028679455	72.88610827582173
303200	-17.92852877577208	147.65137909338887
303300	-18.596907659867107	329.6970404443457
303400	-15.344687471755186	55.90926277274694
303500	-14.635148363569037	107.69474731323908
303600	-14.857148226357342	23.029291648772755
303700	-17.214958131625092	129.6573275617298
303800	-17.16031810357726	135.75892234028467
303900	-18.088722567944437	143.4537571639409
304000	-16.711888663099398	98.00978634358867
304100	-13.896546603612258	72.2983526295636
304200	-15.441893183293896	37.18046491467727
304300	-16.520269012673012	97.32526985101126
304400	-15.484738128458503	67.6914791447318
304500	-16.69480695670705	57.274527027871684
304600	-17.169462410714083	82.27970963184568
304700	-17.344825602103235	39.688120075428294
304800	-17.245269486143144	42.39246704057858
304900	-22.86740394502791	46.49598777430635
305000	-21.041291390293534	40.58424496704794
305100	-14.80363071877418	120.12550080860481
305200	-13.622424814695261	77.73053358142789
305300	-21.12130967788111	146.22764386835692
305400	-16.100321057110857	27.2569860816154
305500	-13.375255167981626	109.55462394134082
305600	-14.246815653456817	148.8378724491765
305700	-13.026375433357778	95.78870437949195
305800	-12.374914152000358	22.029354280453607
305900	-13.773780528475545	12.749168309376577
306000	-14.16689528772935	79.00768327315917
306100	-13.790029166137842	36.77722243267516
306200	-13.637635328505668	33.09397565475267
306300	-14.264585328267938	39.491324860893165
306400	-12.285654832337363	89.51699325609906
306500	-16.04151243277923	36.251984336706734
306600	-16.040807458704133	19.056564390537485
306700	-16.825727898627356	77.69674236530565
306800	-15.542252518964226	149.92223719968607
306900	-15.530216149626286	62.14712529607387
307000	-13.698913529020267	47.18447923335138
307100	-15.893269223722577	114.41087700846239
307200	-15.820439564842427	178.05396877513988
307300	-14.812846689373673	54.000156610438225
307400	-12.226062280160022	43.7397726749424
307500	-12.239486896907566	53.012971456358194
307600	-13.556949567171749	60.48166960405818
307700	-13.387968996461979	81.50707030216586
307800	-14.28551449698163	31.66742933340702
307900	-13.545741756203967	72.30744834846062
308000	-11.951918919595537	13.097768915870654
308100	-12.605704949178158	46.51142859234988
308200	-13.449890818178066	25.481320237690365
308300	-11.977747342869936	17.48161274440297
308400	-13.3959173299549	27.194498899832055
308500	-18.794388818710758	37.71601499146154
308600	-17.11821737626763	20.192863811096302
308700	-17.057329143578592	51.46282267441571
308800	-15.350988051877781	75.73196746236748
308900	-13.664114483260818	74.2625021616891
309000	-20.73971912163497	117.9071471334546
309100	-18.850934721335705	34.12112982894857
309200	-16.33898131011867	5.053091818760124
309300	-14.64038658277191	19.67001839125746
309400	-20.92634235631195	198.5109871166146
309500	-21.17168348926741	209.0223403548155
309600	-18.45700372506095	109.05019871283872
309700	-22.067496345254863	244.96624442460381
309800	-20.3799609414326	193.08490511112242
309900	-16.918225773617145	72.55055513226071
310000	-18.226356012713808	57.26845769515024
310100	-14.899215514405077	40.554843008084354
310200	-15.85127866218268	53.49251258866296
310300	-14.89680505031068	159.1931566304363
310400	-18.89200516135228	216.9404088961851
310500	-14.265936868372297	67.59615228582352
310600	-12.449655943414466	11.179642261206848
310700	-14.341916038003323	13.452905554865916
310800	-14.812377252800678	6.46156580483391
310900	-13.076723501158664	39.06692362087614
311000	-14.39517915766451	90.39718415064758
311100	-17.28483104751315	156.68891061747004
311200	-16.56693936522898	49.71111046211528
311300	-15.90141326893967	49.39424451601154
311400	-17.310198399060187	76.82315993642823
311500	-12.217506643315216	81.6838352853612
311600	-13.646723295023492	108.64416727297684
311700	-14.549304137672092	27.013121677251956
311800	-16.266390831673547	84.49677127296314
311900	-17.272951502405967	191.42142404469158
312000	-12.810127068058598	84.24137064100464
312100	-11.871720089852172	53.850332183120486
312200	-15.932276660730448	51.226326025166294
312300	-14.83644169646487	29.32471881141342
312400	-20.904673311753783	66.18242393479207
312500	-21.444621408698282	234.47338698376493
312600	-19.596775737098834	137.70792008768083
312700	-17.861428917059246	129.91810442816097
312800	-19.097008184645695	35.47264044602439
312900	-18.287261784609804	83.41054389283808
313000	-19.760429571831985	36.41063296408915
313100	-21.150995077778617	72.8474150561193
313200	-13.172924164006139	44.222947884135245
313300	-12.536053026255633	88.23668405198242
313400	-14.467824244450394	134.41302358274987
313500	-13.060033951132793	59.63023574446322
313600	-13.677985242107297	38.19439701931938
313700	-16.10895784562246	88.7112949433222
313800	-23.718786036171412	123.25810948327681
313900	-17.645150555241848	199.49150131324046
314000	-16.536741682200315	93.96858283444405
314100	-16.29108008534758	92.06295783231309
314200	-15.648457936815916	38.219663876258494
314300	-15.991748261798206	54.984296539613595
314400	-14.678006080320884	34.08094414150919
314500	-15.94416634556203	26.294347889779893
314600	-19.498556215033076	116.40845857474716
314700	-15.958966082846064	58.68135737020797
314800	-16.25785260209842	132.4108408886145
314900	-13.83701150945345	60.809789448801666
315000	-14.853748041919086	86.8388064568383
315100	-12.784930648086434	28.994548910991856
315200	-13.942467058824342	26.73567670894967
315300	-20.53808759096018	220.49215679675095
315400	-13.833714477287383	39.185934799803356
315500	-13.174607390296618	9.968483385010716
315600	-14.971462717955198	68.36939123996385
315700	-15.740498297923498	71.38828377969487
315800	-17.079044091543395	30.29671928615537
315900	-12.889943985330701	12.38102795422899
316000	-20.20861672633054	34.56856920512836
316100	-22.72651194268941	15.956282378435503
316200	-17.642018940005265	79.77398647175406
316300	-16.48003877818209	44.111556673097574
316400	-15.47947732592943	21.807934880078463
316500	-15.222213447885492	58.49308610049828
316600	-13.129911134262453	6.306581865500618
316700	-15.733554578368388	147.8369634217762
316800	-14.444527101048603	106.06704298190016
316900	-19.883380423049168	237.373823373322
317000	-21.70570463251025	147.41477396869013
317100	-16.247724878458925	75.56540139590022
317200	-12.9278910175051	53.927666241352576
317300	-14.376620428846877	99.22436942263492
317400	-14.314267331748791	102.97904992297114
317500	-13.943750900639222	19.20711209295798
317600	-13.775542842782269	157.77716360170228
317700	-15.342810298397698	56.7604244855996
317800	-14.995251838157177	50.31801212829488
317900	-16.98303610666749	88.68590111766326
318000	-14.39334464224821	91.65604569048226
318100	-13.310755930509016	18.546946356454704
318200	-13.608419672496103	109.57463534780048
318300	-12.525367042024468	114.37325946367862
318400	-15.431288053105922	183.46009347806137
318500	-13.993024864917002	129.84256398773505
318600	-14.083859426601336	100.57614448135587
318700	-14.96923286219245	181.07449026731996
318800	-12.929174809096928	58.81598080168811
318900	-13.603461800449796	47.16222812967597
319000	-15.994678758244838	85.82080989313121
319100	-16.749103274706176	41.22428481918254
319200	-20.67462869076549	163.22365755895856
319300	-16.887200888596105	43.879203177872355
319400	-15.366065021557837	29.13413493041358
319500	-13.393316353093258	45.50676194206251
319600	-15.578551949922774	163.33489981567502
319700	-13.358808051935313	120.97520357022091
319800	-13.231131931242427	120.47677164495761
319900	-16.472373090609025	353.6533027363639
320000	-15.094307790438311	54.59455424440156
320100	-14.956185351480933	90.09628092800918
320200	-15.658839244861896	74.71863997241118
320300	-18.426280124017506	255.3749349512356
320400	-14.614713597762803	91.06943996799302
320500	-13.631430362425736	46.151378836723566
320600	-13.419961757968355	60.87185117804645
320700	-15.294256935747434	89.46842020625598
320800	-13.832436017643422	42.90440457599914
320900	-14.32795278256679	103.7360058381372
321000	-18.316405206729478	371.14792411525343
321100	-19.447027325879834	414.97823371592483
321200	-17.76192673848972	29.22585911460735
321300	-16.81010664687374	49.58229412670458
321400	-19.215958696999056	124.63417871526056
321500	-24.28000243483536	26.43945217927611
321600	-20.383820173218492	49.30110559254751
321700	-20.61005949301218	226.02971986521698
321800	-19.476589542642518	195.68188139952355
321900	-22.665667387063944	237.54127044775504
322000	-16.08419088582925	138.0563937896423
322100	-16.915169559638894	65.73685034626232
322200	-15.072309768102162	68.83777412326846
322300	-13.412247273089157	33.674290603728835
322400	-13.90795122529575	173.32647629857942
322500	-15.254633037188285	59.26196339874738
322600	-16.09569986271354	113.67160945368272
322700	-14.885348620274076	7.048225319028795
322800	-16.989233210364894	102.87839940991093
322900	-17.419017862887614	80.4486008432099
323000	-17.3133395952489	114.61604678740515
323100	-16.459517460244843	34.30737272145085
323200	-15.759239107634919	86.09803140695371
323300	-19.09636215099476	13.113028118537114
323400	-15.925243352990211	34.73128371608142
323500	-13.882281774681378	23.615753826435302
323600	-13.94876476920725	116.47915782702833
323700	-13.14304878052622	83.2993177587296
323800	-16.81300584361302	119.74229040087198
323900	-16.789699061896922	185.38355923954944
324000	-13.804025236726616	61.30487609861194
324100	-13.279299549307414	56.76892454318695
324200	-14.544886244782885	38.32923963340728
324300	-14.757912086037846	153.55310382850382
324400	-15.674404879173725	101.56252741288552
324500	-20.45101870682274	215.7047556024197
324600	-15.47914271988101	17.54656621135922
324700	-13.15252743320666	49.50161676381293
324800	-17.097532819039408	93.4461211810676
324900	-15.84593263013923	58.94798747417324
325000	-18.279903173451668	68.26213162793447
325100	-16.60527925592846	77.87003838303843
325200	-14.072071054013481	80.38950860795634
325300	-15.423398028506227	53.213933963601825
325400	-15.428159415132523	69.0530856333564
325500	-13.792527499803608	122.60195450703189
325600	-12.154598317422119	29.492745721343756
325700	-12.284814789133833	86.23740746592615
325800	-12.394331560571757	33.058289712083244
325900	-13.30983102569197	63.12649173827903
326000	-13.18785941788039	17.709177583784175
326100	-12.432652039922534	27.86892152156856
326200	-12.109261998444335	73.18527729007192
326300	-15.703327240451745	101.52707967480939
326400	-14.618703447746672	131.1058769549681
326500	-13.01513998086127	21.531261451946875
326600	-17.02657474228799	45.11128730108935
326700	-16.090022588253106	206.33291439931352
326800	-15.046751795487292	58.45501917145582
326900	-18.256768697413	68.83047143456008
327000	-16.282589530282753	65.16186638533495
327100	-15.844584789347635	26.418942741737492
327200	-19.33203551405872	11.085154691042487
327300	-17.922994208793376	57.014141662909594
327400	-13.935251588918515	34.71240730431209
327500	-12.17930553193313	39.13747926243168
327600	-15.508323388188012	48.102705980284696
327700	-13.352545153854937	105.50256149291998
327800	-13.105366315813137	109.03466395947079
327900	-14.562706880771751	109.7442636027244
328000	-10.874708315776878	33.455540265690466
328100	-13.356892937708764	139.421542657687
328200	-14.884264737831995	133.1928966604816
328300	-17.43465826287453	147.42852610044056
328400	-17.365795323862006	58.57304262799906
328500	-16.677378940554803	102.70595870855962
328600	-15.491554232780002	78.04779800558826
328700	-17.62304339176092	71.35627318990146
328800	-14.528520463899307	17.974194373184282
328900	-21.400937654547917	268.7779076600075
329000	-16.077589875556242	176.19006498529458
329100	-19.545504527123104	134.51016000811674
329200	-17.98909881365709	6.782311403950905
329300	-14.965748284570502	14.04258942064309
329400	-16.390606767226004	57.81659600457143
329500	-15.395745417657611	31.436267915026967
329600	-17.238135556890583	227.01535920485907
329700	-16.486537745805297	135.85259402111274
329800	-19.758170699808595	193.2071288280302
329900	-16.25752066023046	74.57129750871324
330000	-15.958884270061297	44.41735324734569
330100	-15.367418230962386	36.19059785147689
330200	-15.902445000775955	19.10607820869928
330300	-14.856658865747201	61.99436525698436
330400	-13.942536915401561	51.03688403515324
330500	-16.51558007119908	41.78984980356068
330600	-16.777458647002877	40.70789396239253
330700	-17.7746385179977	127.451562352015
330800	-19.37013513680753	50.32161238517064
330900	-16.890493833962385	77.12283145167537
331000	-18.533960974987004	200.1755199758723
331100	-21.39787787213441	132.3356402221234
331200	-18.839082756080252	143.73569198447433
331300	-13.353758708102369	47.9953096859082
331400	-17.007437107528435	91.63342218484065
331500	-15.880904496887688	113.0830085021824
331600	-15.203727575043562	46.6390053857904
331700	-15.551546296409608	48.27906596183477
331800	-15.141796201951763	124.02677157930248
331900	-21.940058561711375	72.41029281959914
332000	-18.290681047275037	89.06412820437697
332100	-13.91794203233755	67.17402378285294
332200	-15.286160891814486	141.33181375549762
332300	-17.662955085221036	41.417335831686806
332400	-13.071473833474315	78.10938506938729
332500	-11.704855720752956	26.530743435787407
332600	-14.788791248300196	104.80854041228898
332700	-15.43184214979544	37.90294401949
332800	-15.328684035429557	96.74975892191794
332900	-18.486732352051906	277.65268256004794
333000	-17.841273067598255	220.07041319545436
333100	-14.35073060267934	133.27831653914103
333200	-14.196804855948848	68.25639965896545
333300	-15.667788202097174	52.61852875440543
333400	-14.280515932463771	29.679793858280448
333500	-13.49818160562137	25.16334465581438
333600	-16.92187291136626	226.5211381054084
333700	-15.51340478989124	202.90607407580762
333800	-15.270666500157727	53.01010539785269
333900	-15.389602280893957	89.18452404874037
334000	-13.979921541779737	163.69310059020523
334100	-15.090280748613164	142.07157545801218
334200	-13.336014724618394	87.06032263118796
334300	-15.20976931393734	62.877327278134196
334400	-15.348388645292399	123.07479600637754
334500	-15.219951908323466	40.933398994671855
334600	-18.41166481429956	101.7261308324922
334700	-14.001054155078736	99.68850848367714
334800	-14.994755380512998	55.51037807903531
334900	-15.297094878723513	138.07963375436222
335000	-14.597659250173688	174.84881460988214
335100	-13.381542636375013	21.840733352864753
335200	-17.136532883696226	75.81351007785375
335300	-18.016134669375358	261.09466790808403
335400	-15.775650989571242	88.6395171877472
335500	-13.304049938478677	34.240281681428684
335600	-15.425588666695651	69.21122671917308
335700	-16.139910780291327	60.15376327551199
335800	-19.619582767893057	159.0982210747664
335900	-22.165774227251003	120.97732523180511
336000	-18.023592949478342	50.45859387736159
336100	-17.0684806882374	74.0656235369175
336200	-13.203967973690151	72.04591144429598
336300	-19.023530829466825	37.87854758442063
336400	-20.410076429457447	39.618580896616194
336500	-13.125880092850577	28.115356802828696
336600	-12.912049384131254	41.664978587168406
336700	-15.788760994262367	168.40712633328775
336800	-11.261385542789586	69.2572992412233
336900	-16.9004210744696	99.27959722858225
337000	-13.006365131737024	26.087729258946794
337100	-15.475692015703338	43.103304127342895
337200	-14.469027904249355	19.399970378914922
337300	-19.070753039829476	140.2591733940213
337400	-19.49925690643817	165.76858316357772
337500	-18.323202318761417	81.00255039520269
337600	-19.484156334643416	115.95889381287824
337700	-17.20645945449946	123.28334222587772
337800	-15.27881776000797	79.22745692456652
337900	-15.063466796901155	76.67068388701227
338000	-14.311411817296733	45.189691129128676
338100	-17.085539484294994	279.596330157765
338200	-15.76258461037801	110.39705586207197
338300	-13.859001308675554	31.682261819439393
338400	-14.91356334137339	75.4729472842022
338500	-14.37423732555484	48.25156503509722
338600	-17.718052478151854	79.4567282630419
338700	-14.144180681134053	189.06272876058964
338800	-12.773179996947434	44.40799448182007
338900	-13.65595699930629	34.85339538036043
339000	-14.514356461124082	10.377048740563746
339100	-14.543420877701521	121.62874932301386
339200	-13.676066685238752	73.71159135945783
339300	-15.016747999102368	179.90432139376213
339400	-19.484270129613858	82.21825677253031
339500	-20.27476310274509	100.63190515210958
339600	-16.829127839637586	40.44486650704466
339700	-17.6093002338286	57.74524175449106
339800	-18.04407848395457	150.69579022852852
339900	-18.349246961628566	80.34594160301896
340000	-17.51256285569347	82.50611865405837
340100	-19.164309132297483	57.94259534398711
340200	-18.318321037225463	151.3769682348126
340300	-16.250866001074872	58.315437664725536
340400	-18.420579182490638	49.416777959345886
340500	-17.904718466711145	28.22093860843196
340600	-19.348025883849203	126.20222452601209
340700	-18.789906407272937	100.37184267758168
340800	-21.02019383307949	38.56145452489257
340900	-18.48028885731879	36.972710893806074
341000	-14.975669209912562	22.28428618661982
341100	-18.408757851226987	48.85882641229558
341200	-18.21645778442344	135.80291301264077
341300	-21.90363163265189	67.76264364173969
341400	-18.412490752360775	56.70662431902849
341500	-13.498543927998016	102.00791114475312
341600	-11.167550841109176	21.66693009279836
341700	-13.586541899462556	103.23076385336054
341800	-14.986667519020214	147.11619275166217
341900	-12.365304149131653	65.30178972855012
342000	-18.846099710992746	147.58921047881077
342100	-18.58046095289686	273.94441733317444
342200	-15.13259440350122	62.94412834587207
342300	-18.390214927959427	87.67213947533105
342400	-14.732059324395035	8.31479454767063
342500	-15.108572458050773	28.353524807700126
342600	-20.627123362297866	97.66859005467235
342700	-19.083037171771288	114.47521023294728
342800	-19.131056358483505	123.89834110019197
342900	-20.273603505695412	73.24477624225003
343000	-23.19568216685947	201.1308077135985
343100	-20.902106618113777	184.25615360909396
343200	-19.29582094831526	283.2545317749826
343300	-17.801395250510705	181.46368146207593
343400	-19.74862916660421	185.09844874480675
343500	-15.474072168134583	22.690291983881362
343600	-17.617621385474372	25.645847189558225
343700	-17.74573422052878	58.78903427400657
343800	-16.45886736866691	85.43039613262835
343900	-17.101086003445687	73.40834365024479
344000	-18.09132434132572	151.4203267113877
344100	-15.878664963513518	6.263938220789354
344200	-13.115195764516674	14.764117741705778
344300	-19.132295139536385	42.15539180364824
344400	-21.605474049015964	228.51043277543505
344500	-27.118606027266424	188.89899016695512
344600	-17.71522423402318	38.96489990724867
344700	-16.573547561950505	156.74320806438163
344800	-15.805929190202534	198.4292870688604
344900	-20.594666653127636	485.49388243294607
345000	-16.83267771225858	188.38083568454064
345100	-16.697270540964215	92.74812965941153
345200	-15.047919696446439	78.71351144657923
345300	-17.350854183895095	36.99925429464692
345400	-18.822871925185936	83.00523139757209
345500	-18.016875001757256	40.904801401925376
345600	-17.140672013635665	68.66342741435903
345700	-13.676553529607508	30.717679248431924
345800	-15.834987363439634	112.77236328199132
345900	-14.997786887628479	80.04070790356184
346000	-12.376334879721496	73.46369435290417
346100	-13.35768421843298	110.07817881405862
346200	-17.937309642539198	38.662144998708165
346300	-25.245135141539052	123.0476915940857
346400	-24.235004901020993	122.95419711477663
346500	-15.416634204896171	59.14491179531823
346600	-18.733599446409322	89.66214894172089
346700	-17.659182161694954	104.95858002810098
346800	-15.410545786396124	108.62153679969984
346900	-17.279478514184188	126.31487822584789
347000	-13.08208347465715	25.76162362675918
347100	-22.17815715452908	63.98552106158909
347200	-17.945234422725466	74.66886755555902
347300	-16.7619837042396	139.62842777092823
347400	-21.333693218321674	97.02945024260154
347500	-17.556006401471134	138.8550211875643
347600	-16.999868483392262	19.151144173743234
347700	-17.390023109878427	69.58306494278902
347800	-21.14858525485168	107.52166562503247
347900	-18.090983031972772	47.273068361900044
348000	-21.616755130341858	44.96376268844885
348100	-22.173365785614504	164.95929156203886
348200	-21.33354143553126	63.94158992530115
348300	-16.1802871841893	42.41137088039142
348400	-14.065508359625415	80.76102308142916
348500	-19.292410656968215	26.47087381825321
348600	-20.55510656608781	235.88823472803273
348700	-19.954858858761302	78.2344603028389
348800	-17.08465356607643	82.76320341817451
348900	-12.087794602863486	43.764180309520796
349000	-14.135476961771566	34.59518865688603
349100	-18.92323506669373	16.849564745288472
349200	-19.941499465400916	79.38141115958861
349300	-16.957554767748245	207.9744166767514
349400	-15.30704051576582	138.76325968303547
349500	-15.768262141699626	116.45300342222856
349600	-20.962131699901384	119.5275788757053
349700	-18.224071918621764	32.18136028693495
349800	-17.93118901020127	66.1246249265873
349900	-20.137417567074063	15.261205989734455
350000	-19.507809163882087	16.58336664984118
350100	-20.216996056830173	51.35170125284646
350200	-24.685092868208642	199.45076392600475
350300	-20.886122008934223	226.49897803224798
350400	-20.31108154753065	317.9517546182998
350500	-17.212230511725547	209.80918686157716
350600	-14.431617458844055	171.16247548342548
350700	-13.236431565362523	26.845577222999832
350800	-14.095519910644812	81.1893716164715
350900	-14.19415817026161	52.68645662647605
351000	-14.920322236214655	209.05857555375223
351100	-13.064602146681608	113.38772439344343
351200	-15.035761291991573	67.30869869059826
351300	-12.972752855856989	49.943181273659775
351400	-19.017412450671436	89.90865472840768
351500	-18.685949629070475	160.55531419530234
351600	-15.323355562224716	9.744597572744029
351700	-14.013732361426884	79.88758767636821
351800	-19.257774829979756	71.92909675278327
351900	-16.787871893218608	58.83380019449062
352000	-21.18551532469296	472.7630622713582
352100	-20.588273888169976	446.21342746558156
352200	-19.532094671970604	424.6156208566936
352300	-27.378714344588666	490.9908700790541
352400	-16.86336799912649	172.70638770132587
352500	-15.160820471791183	143.27054391548876
352600	-14.256095271006991	199.98268316225747
352700	-14.030799133301716	44.61948236004372
352800	-14.577340524061867	84.97800523947835
352900	-13.634810001036552	83.25763237930344
353000	-14.534074148171847	72.16629445834776
353100	-15.824311870756345	71.37010138207305
353200	-16.898515351747253	124.67406568977478
353300	-15.682652238110418	142.49267077890764
353400	-16.822732607763406	72.70047321307031
353500	-18.00870999523568	119.27393432489704
353600	-18.700954830957716	38.189135066153256
353700	-16.77343739571504	69.76405688242008
353800	-14.745922631278434	91.25465269551697
353900	-14.750490962410588	162.8107768607102
354000	-13.91424997015653	32.93886206601206
354100	-13.565635893166853	43.99297779504559
354200	-17.44557426265831	125.7642442941944
354300	-15.400087392202582	117.7292848681604
354400	-23.91575833710045	282.67856868142377
354500	-17.45813347677975	113.16033902379453
354600	-16.83385994865946	237.26400209211113
354700	-13.61629281240138	93.21975676547494
354800	-15.649409184003265	62.73250034614682
354900	-17.261425925949457	24.873166206897437
355000	-18.869663522402853	157.34956475296235
355100	-13.47184006504439	31.754980806422438
355200	-14.56905341648172	124.06992867651945
355300	-12.562119060653963	43.18880797971565
355400	-13.810734787513503	156.3092915347699
355500	-15.749145984953593	174.04828014998927
355600	-13.489672238836977	72.87686803298675
355700	-15.327324248789829	44.910691517491244
355800	-17.811259979003417	92.13617856031644
355900	-18.571513874594633	242.18721291270475
356000	-14.443218594671908	82.21968432826812
356100	-15.499393286996206	80.02724737582011
356200	-14.336312200499954	109.60186303624168
356300	-18.26380641220474	67.81375103473472
356400	-15.632988595826731	137.8170040484743
356500	-13.95365808593036	20.970095173749154
356600	-14.1708531036324	92.15122478192198
356700	-15.144803810894565	47.17940450486404
356800	-12.790218901651187	83.75167164546713
356900	-12.110601621205674	14.509647579814207
357000	-15.245134971871828	229.61154635893425
357100	-13.5191302645709	52.83547209981949
357200	-12.28174472035834	15.37745453789854
357300	-15.543369630740274	78.0226450707584
357400	-11.598027214422912	19.443294980408325
357500	-12.844849668666495	35.40856303918514
357600	-13.642266409838061	64.1655042265243
357700	-17.613204797547176	195.324488190848
357800	-11.414582889865615	34.03740288111315
357900	-15.473977306947091	94.33286618899163
358000	-15.391679943357989	59.29537796591232
358100	-13.243400331759139	87.0530978559022
358200	-15.086765845759787	170.50684614772666
358300	-13.619226562751612	43.17025018346165
358400	-12.859934515958805	16.106937047144278
358500	-16.310847087610643	122.52257576272211
358600	-16.457773563130026	188.48257867415668
358700	-16.63851566644987	92.23617901678193
358800	-19.2957151003964	63.297947450803754
358900	-17.997391484476807	57.41366458859398
359000	-21.534909428146896	151.41917405727406
359100	-16.75662298231151	49.347517837987496
359200	-17.135039301685353	71.05335128844874
359300	-16.96323158018703	38.80334715265732
359400	-15.322327296746078	157.4154253724995
359500	-16.59836207275458	16.451586626966154
359600	-15.584020109637605	31.6980083997046
359700	-14.965161569402783	56.86332235317843
359800	-16.790744595983025	102.61118883208549
359900	-15.660275420405414	29.611917670970975
360000	-13.632415448340748	16.146521110630243
360100	-13.43885587761682	47.72673331824569
360200	-12.075271784517202	12.078328853799293
360300	-15.943052297724464	124.16625666016657
360400	-14.987045112964989	46.732084953947364
360500	-17.534093682326304	146.57326543440686
360600	-12.970698866167512	46.000650895423014
360700	-16.0568699126106	244.33272030412016
360800	-17.764761394891032	294.11330459164856
360900	-17.451406429998848	62.9357064015784
361000	-16.71721633693824	200.8098543854041
361100	-12.691304900325242	88.55589558320175
361200	-15.559730207790865	90.57182336852058
361300	-16.018036249732805	179.25995979271283
361400	-12.77808396666445	32.98042657763567
361500	-16.825170945388905	210.11202536021875
361600	-16.15569810087551	31.781726294613875
361700	-15.892253992355695	71.92051633265518
361800	-14.647955903813088	9.462011262681468
361900	-15.906463247143204	143.62405649235504
362000	-14.555747427680696	58.15339865291548
362100	-14.250381611913518	15.198522352592052
362200	-18.88814849911389	167.43507446236114
362300	-17.790607396847527	189.78878435988784
362400	-14.5670863255146	61.08106950574327
362500	-13.703087885305933	5.728015473699097
362600	-15.777747230139203	84.68483942809318
362700	-19.765903275996592	159.4330935756193
362800	-12.885976443698876	11.118178083756638
362900	-13.908520576243701	51.88103304299608
363000	-13.574624462871384	15.205611825088592
363100	-17.914348627426786	34.89770209500365
363200	-19.02122749758599	311.7058266397091
363300	-16.540050232963793	264.96901128593527
363400	-15.216842244833323	145.9281529859549
363500	-17.14074236801312	130.66282637170224
363600	-17.59084044544761	82.85731094074684
363700	-17.43591077367982	241.10153224595547
363800	-18.33673775855941	225.19290869898802
363900	-15.468253507033896	175.66962031023908
364000	-15.130153883812973	75.4396734522445
364100	-15.253372066880765	75.5911602713691
364200	-13.321924404596945	66.3744608518271
364300	-12.33445973303077	32.40448397707463
364400	-12.778838671935336	25.41031623088013
364500	-13.783960700349647	69.38825344955217
364600	-12.425179565652325	15.557743562807964
364700	-17.00893168404002	152.54974217558902
364800	-17.76374295105795	324.14561956258933
364900	-12.259560771587413	15.11780486532097
365000	-13.800852839729028	71.77408626423457
365100	-20.392469002144537	151.58538777336761
365200	-16.60085370338411	86.72246318479482
365300	-14.160311050371156	18.157701731738715
