#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution"/>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="Constant" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize" lower="0.0" name="popSize" upper="1000000.0">1.0</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="tree"/>
#            </treeIntervals>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	tree_height
249100	-2.6602319844845455	1.210103658447398
249200	-2.8106711708633996	0.5507466821095774
249300	-4.860059193964344	2.2397520450617465
249400	-3.536354158180826	0.6864775364131185
249500	-3.248595220491567	1.404002916067188
249600	-1.379564746402788	0.39357432554237676
249700	-3.287937923623924	1.118628223930664
249800	-2.6935914023205765	1.2838234613709902
249900	-3.13774283646837	0.6405359217212596
250000	-3.310093813105431	2.439800990380384
250100	-3.411096875227138	1.2985118339234973
250200	-2.385923469000778	0.4590253773574542
250300	-4.618483530967648	1.1568814396554654
250400	-1.8683084817219615	0.6434698401958374
250500	-5.5107172141864655	3.674903717057977
250600	-1.6943169437116636	0.366736185404807
250700	-7.577415358567878	3.455389028246272
250800	-4.100139179219499	2.875789611689454
250900	-2.536027192470189	0.8385547570415655
251000	-2.7772759790662747	1.15396836628388
251100	-5.449585221228894	3.509623508886502
251200	-4.472664813054604	1.6488250616823559
251300	-4.587649885760282	2.107131971862375
251400	-4.074414695503421	1.9779847162115594
251500	-2.9680736305942665	1.3245592226250178
251600	-3.0300958688308337	0.7758679590409224
251700	-3.033531144519902	1.8533078392437594
251800	-1.9516390239017904	0.9899327707728857
251900	-4.698696053117925	2.8524430286658804
252000	-1.600342771605919	0.48355336458644244
252100	-3.541907377501108	1.0791709322575445
252200	-3.516833161364953	1.4910844095912046
252300	-2.8687772339796807	0.5943239254886117
252400	-6.361115518788999	2.4725952897017143
252500	-3.6330815588847063	1.1990568562082073
252600	-3.2479473729010633	1.352856153146549
252700	-2.63811898436865	1.6858416746644147
252800	-1.3491683773286995	0.39090679065432216
252900	-3.672598644134979	1.8374522920407335
253000	-5.142230717203731	1.5930638642750037
253100	-2.277663661666782	1.3566169433691029
253200	-3.5526753266533326	2.5871596804375905
253300	-3.001304885558764	0.8898964711688773
253400	-3.3777745169049416	0.9106963575368934
253500	-5.882294200757602	1.6726017143852636
253600	-0.9987271699034803	0.8565035002415309
253700	-8.079155602860713	2.945718624584935
253800	-1.2095208029900768	0.307895428768434
253900	-4.456528674151993	1.1753387424574693
254000	-3.0532857865710437	0.9965236712997213
254100	-2.3026393259838587	0.8589628696867907
254200	-3.963771244067181	1.6402548849873992
254300	-7.389308082262232	1.6423335091594617
254400	-4.524463556062782	1.400308664609115
254500	-1.5009656426333509	0.8441455335808885
254600	-4.394218085277538	2.8383602402358084
254700	-5.969465710315651	1.2471567597633926
254800	-2.0771423083571294	0.4997920094361729
254900	-1.9988339084292261	0.8128679575069638
255000	-1.200144147942786	0.5261945115931564
255100	-2.925134159567128	0.5926405219969224
255200	-2.361431114212434	0.6417925696894585
255300	-6.475228969253974	2.502831171108529
255400	-3.3745324553451006	0.9222776668611692
255500	-5.641510203495495	2.6332682310508027
255600	-4.3309990007538985	1.7247280844170196
255700	-2.285062780056566	1.2568386904287214
255800	-7.118986956006547	2.822588648976788
255900	-3.1717621847098774	0.7374608187052919
256000	-4.102374165691619	1.7698038057970085
256100	-3.4822445239512856	2.2345464269333544
256200	-6.526867110782289	4.347469798344707
256300	-7.3097501043415605	2.4348789533947923
256400	-1.9720691685317784	0.7864130441683987
256500	-1.4879602878579976	0.631366272871534
256600	-5.6464145700732695	2.6516646021265178
256700	-2.6975825293087716	1.94577646789874
256800	-4.937613990222531	1.278791766437379
256900	-3.671370562548603	1.9368118066486968
257000	-5.0181132999888245	2.5920673257611564
257100	-3.8127642055317965	2.595823558392411
257200	-2.838301358058874	0.4944343217787075
257300	-4.149693660694458	2.3433099017294374
257400	-2.707798620820536	0.4857260218440267
257500	-3.7013546257649583	1.5677754362015892
257600	-1.9247669826235165	0.5574630050272578
257700	-4.050866590687189	2.2293845000341905
257800	-2.421108757859245	0.40145574106357174
257900	-4.407889242061168	2.5024442994343996
258000	-2.844011588824804	0.8667946460322847
258100	-4.083338281783923	0.8989636188516447
258200	-8.75123425555807	4.699368476951386
258300	-4.927938534795464	2.8549114464614127
258400	-5.2394730037938855	1.4578043269374796
258500	-6.0805184829790235	3.2769722403442736
258600	-7.378731082114266	3.451983127862068
258700	-2.5725645731350224	1.3132842117056254
258800	-5.011719879241243	1.9887364240540808
258900	-5.006225456761742	2.006000881327878
259000	-5.291405199381599	1.3799601473377154
259100	-4.005055163965573	2.13302490845072
259200	-2.582174470266445	0.4005250444558678
259300	-6.834339290429043	1.6289274168573469
259400	-6.243748914936136	1.2194262467554504
259500	-2.4843409428304297	1.0410844843356002
259600	-5.300812917320046	2.5997848959055205
259700	-5.749592828719461	1.7854032958946249
259800	-2.4124681870401905	1.2914821108288166
259900	-6.191148774361409	2.565078214728134
260000	-6.1633048366235474	1.801158734768929
260100	-6.128130453280794	1.7699325085524173
260200	-5.816559865671616	1.9564668146237734
260300	-4.172243147516569	1.5587098593425257
260400	-2.669096741302831	0.7285343039314006
260500	-2.3717901785191255	0.5989935772619344
260600	-1.3160025419123762	0.3370948019884971
260700	-2.0501627677597285	0.4782045221905977
260800	-4.905310374358732	1.56378596181277
260900	-2.479653065119553	0.5846576377284806
261000	-2.2104721317007905	0.518173627143595
261100	-1.6779318206375595	0.6659950662570404
261200	-2.355256218293884	0.974336631097259
261300	-3.1226468469643835	1.4032300827203026
261400	-5.179670279634141	2.40305124429148
261500	-4.5196571751413614	1.5085527361458897
261600	-5.577349568303122	2.415681693224997
261700	-4.423145487830912	1.4646787817684601
261800	-7.455325062190241	2.3217239020253273
261900	-2.9546957204899593	0.8950221902801799
262000	-4.199851024615564	0.8391523134361473
262100	-4.040904827195217	0.8490147353662514
262200	-2.0708362475649325	0.5746982004467757
262300	-2.374116719170519	0.7177592547274432
262400	-4.481431446410184	1.454195848390498
262500	-2.7502498186467492	1.5393648750133935
262600	-1.9930123594580313	0.6637510625336501
262700	-6.908725185114861	3.9554136710934564
262800	-5.094926637506777	2.2617340695500356
262900	-6.5850535621476425	3.6409928125971205
263000	-3.4310205863847574	2.010787145061483
263100	-4.001635566549125	1.0612303533562044
263200	-6.96605485697448	2.05437088909934
263300	-7.068538567910658	2.922881973087867
263400	-6.254285035846176	2.0222049675865317
263500	-1.371686909063683	0.6439704696345557
263600	-4.223293621549328	2.001594481232992
263700	-1.140091901480329	0.25608601355492816
263800	-2.2716372513585417	0.5155441628941637
263900	-4.167824369480687	0.9403497045389
264000	-3.7424994948796186	1.1323272084304128
264100	-5.307332524344223	1.7397227262125177
264200	-4.006546683627687	0.5866423731850146
264300	-2.2446566338541674	0.9185492566638438
264400	-4.934873206654897	1.4879622343603627
264500	-4.154142862205179	1.0127780354362297
264600	-3.673934578556544	1.8156868357028342
264700	-10.272936713974937	2.487730308855164
264800	-6.0661026710602	2.350936338978171
264900	-1.954810768615491	0.3992284785103791
265000	-7.530764224223589	1.5443559534244058
265100	-1.7079070659005775	0.498365242081989
265200	-0.8430919733331455	0.28299520147659396
265300	-1.438874442141338	0.6009861460652449
265400	-4.527946960593547	3.073282678150668
265500	-2.163488577977119	1.2025737769264397
265600	-1.7499795736692345	0.5480046975276395
265700	-0.9272745078124217	0.33075373952814846
265800	-1.6556531080433103	0.44900351305713704
265900	-2.5958471546961084	1.1194429102868309
266000	-2.8192309929349744	2.1970032724900763
266100	-2.289837848643289	1.2246726475104186
266200	-4.1065506711543165	1.9746471799051284
266300	-5.193557941031386	1.6564635602603877
266400	-4.109932761319894	1.0936606834532419
266500	-2.2071228668546667	0.7748273968535835
266600	-1.9136314346122782	0.35747683547711473
266700	-2.095309297075491	0.5473377381585769
266800	-3.5440781776389105	1.5392064799178746
266900	-3.3074533541827797	1.4231670326542565
267000	-2.073405490583537	0.5305400278585498
267100	-1.0739857656407623	0.5305400278585498
267200	-2.3731828875572645	0.6737762359778751
267300	-1.5922121883756784	0.41790921590036134
267400	-1.363914565971532	0.41790921590036134
267500	-8.398469487080419	5.582768487253858
267600	-4.1076552503764105	1.7819534793428968
267700	-3.514102285295393	1.454598808933414
267800	-2.4936331033877566	1.3462570370316782
267900	-3.5890597667635906	0.9599581859074067
268000	-7.047767985631568	2.1107653333125462
268100	-2.4961327232047474	0.5173673383793412
268200	-5.527103752931831	2.936672762767325
268300	-2.2244602943331766	0.7797692751106733
268400	-3.1861235219904476	1.2218278519001016
268500	-1.172221248759356	0.8993476257541227
268600	-3.162357308148091	1.236421796460826
268700	-5.85737407077454	1.9053022303822569
268800	-3.816564275241725	1.211318312397317
268900	-4.78272632909346	1.1087679170646225
269000	-4.5541048152514545	2.288262536862654
269100	-3.090895962136072	0.9719465092863686
269200	-2.839697315218211	1.01428769312278
269300	-3.8404346470652397	0.9086929932434772
269400	-1.8049718633736278	0.4578111971592988
269500	-3.006267945465857	0.8252137264119283
269600	-4.365730408547526	2.3421628857838384
269700	-1.1167672288047297	0.7063303526379348
269800	-1.7636361891826717	0.9722386140783377
269900	-3.9067653681862207	1.6895001782571577
270000	-3.494284495277957	1.6581572849119561
270100	-6.00545353321323	2.2337604540017795
270200	-6.823293534298857	3.171418067954669
270300	-3.497952057711829	1.7941554598790064
270400	-1.6544861126686432	0.4033591548124854
270500	-3.43146870109308	1.6110885513645565
270600	-7.347406090531235	2.9600756769008028
270700	-3.0529570620293955	1.1514377075374551
270800	-1.8173185226281494	0.7007525766449916
270900	-8.16967040925655	5.118659078846655
271000	-2.2216631538135947	0.9570898384801554
271100	-2.6225524920962435	1.9158788813897725
271200	-3.2064337894348447	1.4040286971557618
271300	-4.9762476223686285	1.7022766422299198
271400	-1.9270244275205983	0.7296145145613601
271500	-7.029503957451033	3.3397306147131443
271600	-2.2377031155224576	0.6109193434598134
271700	-3.3454413009365673	1.0825879767372522
271800	-3.338610176442685	1.0820875045305234
271900	-3.6873673454658658	1.9511398970012566
272000	-3.469878627100916	1.313723969690671
272100	-4.16908834505147	0.6929547797775428
272200	-4.340575616508058	2.1140463737882365
272300	-2.483170319249444	0.9253754039450425
272400	-3.144236585510293	0.997467056410423
272500	-2.5710247636790062	0.4964814975837131
272600	-5.549980493905688	3.1514623258529193
272700	-0.996760748062548	0.46985561282616173
272800	-3.415205905454508	0.7627481977149477
272900	-7.254092665008164	2.7854909413902407
273000	-3.1998274647765474	1.9947977941918014
273100	-4.450782346118703	0.8513832669788496
273200	-7.390355425164309	1.9765920494994094
273300	-7.102574987102518	2.5419193637581095
273400	-7.303523056157589	2.597699558373619
273500	-9.176985533315852	3.033059570560898
273600	-4.8367160583992455	1.178598591684082
273700	-4.187994301867649	1.3140199196626985
273800	-8.067579199752856	5.270979610154614
273900	-4.440469162300517	1.5700997830980405
274000	-3.80409885403767	1.0135214893107014
274100	-2.4897474476320913	0.7201951603038165
274200	-3.9040639123590757	1.5969506591080962
274300	-5.108625461200645	2.3393420011111408
274400	-5.9434198347807605	3.009428948867945
274500	-8.335628070772183	2.1278612633699985
274600	-2.924294265202325	1.5165562424627763
274700	-3.825244972126659	2.4601536128300583
274800	-1.720032234174845	0.5334800947514313
274900	-2.503694245993407	0.7510048798515152
275000	-2.796901930759526	0.7521040643300809
275100	-1.9405577091512538	0.7304350878804131
275200	-3.1709817391745947	1.1231816923513385
275300	-2.4348619441200743	1.1390104715884517
275400	-2.8556540912498525	0.9228576963919669
275500	-1.7086630135234206	0.3669765262034085
275600	-4.967342451100709	3.0628506674187674
275700	-2.5935956520439936	1.2876638343983047
275800	-4.0399037217893525	2.1278715116882845
275900	-6.182050916013282	1.4085659969797077
276000	-7.352040700326137	2.560874471369873
276100	-6.503560600246701	2.520265185151058
276200	-4.656193305492275	2.9946670175054306
276300	-6.916361724797609	1.9885896413857713
276400	-3.951135215182369	0.5426118168259438
276500	-2.9380959974329808	0.7810364034698654
276600	-2.8085878694841515	0.8070637547032735
276700	-3.8833518301384604	0.7483809410665561
276800	-8.110892663203494	2.6327945047331687
276900	-2.625821181114321	1.059868559498403
277000	-6.120418681802162	2.245434929122529
277100	-8.754229877678906	5.2217044675338915
277200	-1.0301473531519012	0.3657119911048509
277300	-5.840018966851995	1.1344893939037695
277400	-3.3984988660908253	2.3618010252832398
277500	-1.7011407435232344	0.4032001074404395
277600	-1.4324020697469957	0.5240789649637712
277700	-3.75450102139866	0.6361109970789598
277800	-3.843186813265773	0.8118138885508116
277900	-9.173323421759749	4.475056795673617
278000	-4.068475221301507	1.6901707387693479
278100	-3.1127969755222407	0.9590208463092161
278200	-3.7130486780184935	2.180303642867562
278300	-7.809280503892826	2.8952976990816888
278400	-4.449762647419831	1.5493888204488762
278500	-5.195135547425682	2.5278594843917634
278600	-4.19809915004776	2.4985773879784965
278700	-3.4193236701173912	1.783114754142181
278800	-4.740933005972567	1.429735075439784
278900	-4.33649141984282	0.758480609017941
279000	-5.364701607212282	1.3281468773221698
279100	-3.9252519368494725	2.837136307331228
279200	-3.988743406051012	2.2198271985782037
279300	-3.3355576256997264	2.565662541605794
279400	-4.475008684827078	3.1371118586969784
279500	-0.7856375273534485	0.4215571977506633
279600	-1.8400921600746858	0.4229241985154518
279700	-1.6250601966310918	0.8898282841172053
279800	-3.0632859249526394	0.9236628889673342
279900	-3.918117876965536	2.211361937585919
280000	-2.983171734282011	1.1321788044805758
280100	-6.184178384821182	1.5948010501132177
280200	-2.6404298953495604	0.6125413346391465
280300	-3.0884070739994405	1.5033106409089998
280400	-3.3445728754712505	2.304382692734038
280500	-5.105623315147341	1.8742149830385035
280600	-5.4876858396239205	2.557375963396984
280700	-1.134948085968264	0.32176571822797523
280800	-5.458816829941262	1.355523168374955
280900	-2.6757420742833107	1.1405362453715546
281000	-3.054094035087559	1.3241761128728928
281100	-3.2211578935228857	0.48767388699352515
281200	-8.135812549431618	2.0448600369125773
281300	-9.706669966230589	7.29725920792162
281400	-11.653175414968224	5.113247606984526
281500	-5.177790877275248	2.7857097685873726
281600	-3.6459230442147796	1.8176552005835673
281700	-4.456051960053929	2.6906326134531615
281800	-1.7033350507250429	0.4909444096017068
281900	-3.9212523047652157	1.2251821283816098
282000	-4.340379493205593	2.9602674479198976
282100	-3.8249391480955155	0.8809103030650788
282200	-1.6201401518287553	0.44453683526385257
282300	-3.198696406439199	1.625658319544368
282400	-1.2205910516364116	0.4477301737015973
282500	-5.196536829306095	1.9167851568506848
282600	-5.024215393221006	1.1602397231089467
282700	-1.359009772939501	0.4356347784578569
282800	-4.483423635718638	1.7270854943503409
282900	-5.0416501247197845	2.2930769745313073
283000	-1.3568107151124358	0.3599010901773241
283100	-4.332303373127129	1.6884547400780308
283200	-3.130294321394557	0.385169287091886
283300	-2.9092208238444455	0.7324839313836914
283400	-1.6298876535089406	0.7921810957191302
283500	-8.645921396450607	4.575934328659198
283600	-10.933143828724933	3.1069680800841724
283700	-4.2763802585027175	1.1914920435676661
283800	-4.106828405790601	2.122037287180241
283900	-3.230629791882415	0.8925755195052651
284000	-1.3210874244277095	0.36502648463247717
284100	-6.293525035558623	2.318821006693623
284200	-2.3755044912677206	0.8071537062028222
284300	-3.8220515830112576	1.452992994695096
284400	-1.6846349240228449	0.5749429231015301
284500	-4.333778702415591	1.7768321007784265
284600	-5.1969234781207145	1.2416287987034642
284700	-3.9653859320290183	0.9972111015495271
284800	-3.38921478077671	1.9778668585744723
284900	-1.859892935826753	0.3712938369209028
285000	-3.248722212935026	1.48526768613421
285100	-1.5250966523258096	0.3140052331944814
285200	-1.588521121510711	0.9698799525553956
285300	-6.1882423282197125	2.2926279742719564
285400	-2.846447005570492	1.0761080595203052
285500	-1.619920862345409	0.323625824938742
285600	-6.717876607193287	3.1218787052720094
285700	-7.856148579885529	2.7893934741227393
285800	-7.222328848342361	1.546705851261644
285900	-3.467184554029764	0.7298348197131896
286000	-1.7103693884042381	0.22484921293722404
286100	-1.088102190442009	0.5206010219886393
286200	-4.178275161953726	1.5167090302975992
286300	-1.3304834246092385	0.751207968400069
286400	-1.7547608154864665	0.38897750283774746
286500	-2.9633465729978647	0.49614916229802164
286600	-3.3475810174686607	0.8627440789678096
286700	-9.185388030770945	2.9251455495129104
286800	-1.8118644568997806	0.8182397483623581
286900	-4.002396658727738	2.534753260179603
287000	-4.191651561707218	1.3333864939528495
287100	-5.016670442400201	2.60762262715369
287200	-6.1394181834288375	2.732621828489374
287300	-4.557613416655646	1.578876906513079
287400	-2.571977518830745	1.332740523204637
287500	-3.6816233130680396	1.8092984495475413
287600	-9.586407218061334	2.7525271926077695
287700	-2.2761473959730583	0.9450052590136829
287800	-1.4864793200368887	0.38119749602262964
287900	-3.0332570266219205	1.2076078696261057
288000	-2.9896468093429283	0.6850718995997226
288100	-1.8620802114565729	1.0429875525620849
288200	-2.2383345748804704	0.8792671222742836
288300	-3.70649525418421	2.699166129662064
288400	-3.51920572377206	0.7629862183022755
288500	-6.78605712135796	1.859877799003137
288600	-7.365973509875465	2.43020363998368
288700	-1.9100506838841067	0.4240729279651305
288800	-3.5265266105443507	1.057291013638553
288900	-4.064664835228724	1.9362823769809838
289000	-3.604795454371147	0.8053274588411585
289100	-3.4253861104675254	2.815523153692661
289200	-7.026862145329234	4.426319374346676
289300	-2.7742433145081127	0.8126257036753046
289400	-1.5412325211109499	0.4533382770508381
289500	-0.47038318668270845	0.12329200485038437
289600	-5.17398930931575	1.250654779251931
289700	-5.180822276230613	1.8542514822081544
289800	-2.469822602650196	1.7842600995487596
289900	-1.9240741574148954	1.4568657456931342
290000	-2.9277885067712086	1.590261741891214
290100	-5.771627408855125	2.9777028079928423
290200	-6.098080204432139	1.9011181874898315
290300	-3.6020988871961164	1.9011181874898315
290400	-4.988488358248622	2.0825994485058286
290500	-2.139322958075112	1.1828172438180855
290600	-5.2455984837971625	1.1922291949968624
290700	-2.702235155211018	0.956312982093391
290800	-2.9321055186956033	1.2202993468982384
290900	-4.605275302893163	2.8626377133656877
291000	-2.1341993590790223	1.3911080524888992
291100	-2.4995528792789976	2.0859975031447626
291200	-6.495325254589881	4.624090820358698
291300	-1.5739292277847157	1.2460806041585097
291400	-1.6778466512391765	0.5553893998955255
291500	-4.922792230800132	0.8251341880213339
291600	-3.5796721913069276	0.6648297986921696
291700	-2.8938376781439645	1.0826418037242982
291800	-2.845845370913666	0.6648341208400175
291900	-2.3320725688346364	0.6270621153263388
292000	-2.51235903677832	1.0265112944124162
292100	-4.781713525302514	0.8515058089644113
292200	-0.7771553916521794	0.2043668132857754
292300	-3.1905514842504235	1.5374452156802312
292400	-3.0960208769662882	0.8493277429363383
292500	-3.929522336531911	1.5597925085572641
292600	-5.52516992147174	1.4312347716772893
292700	-5.405800336128035	2.849073575610803
292800	-1.5529320767312547	0.3247629033139493
292900	-4.221574593600581	1.5956759694416678
293000	-1.7758758150966936	0.7085596292781035
293100	-1.9784873589548382	0.8529526342744109
293200	-4.523139528013953	0.8529526342744109
293300	-3.7977511595184357	2.3344551427751643
293400	-3.804917357416069	0.666649235202053
293500	-1.5649357467254108	0.4240416863319352
293600	-1.2844199441927389	0.5716012496927477
293700	-1.805343054191236	1.4614672193472478
293800	-5.06718709141491	3.234848451813009
293900	-1.2856275332792022	0.4261464565229107
294000	-7.130816270148967	1.727566092794798
294100	-2.219279954963535	0.9562930263844928
294200	-2.886561230055245	0.9906660902833412
294300	-4.034213397067714	1.4246089389509367
294400	-1.235836728056443	0.4603938707982169
294500	-1.3691210218552603	0.5193037120533737
294600	-6.7180656929503275	2.9707105479590585
294700	-2.458277815932738	0.6242265211225215
294800	-4.026574435578405	0.8430634713357172
294900	-6.93712262185972	1.7553695692711477
295000	-4.719120071941217	1.242007213265076
295100	-6.267319501579283	2.0830384726594144
295200	-4.690500420816791	1.511306254128855
295300	-7.71649404205386	5.705955608831203
295400	-6.924909845874615	2.4973521559733105
295500	-4.200353183838649	2.13958613157933
295600	-4.071880646281079	1.5696371906552127
295700	-3.0042904347163253	1.5035963071653857
295800	-10.12473969753027	5.594728180458549
295900	-8.643469346064622	2.8824675647490805
296000	-4.52050069368164	2.774384698533034
296100	-2.7851585275387047	0.8833428372330042
296200	-3.6028180869558777	0.6878265631384067
296300	-4.762148949934865	1.5686289681463317
296400	-4.796582006847078	1.3539716833111195
296500	-5.099644978381182	1.8381475801715061
296600	-1.4294387818162817	0.4331164867512572
296700	-4.763141648369639	1.0735166764145827
296800	-3.249336521319224	1.4122362309130552
296900	-4.279851883646351	0.9846337877166152
297000	-2.858606608674772	0.8011194917147899
297100	-3.763094066492333	1.7342868160649716
297200	-4.240823025124259	0.793637895380463
297300	-3.9818462031752775	1.102768382934539
297400	-5.564735562177543	0.9583852480172967
297500	-2.2549736038149315	1.4508643766123157
297600	-2.245485844396066	0.6986428890502436
297700	-2.958052994163293	1.1097517342279164
297800	-2.4995879398036482	1.2886130292799343
297900	-1.7297007550579353	0.39852560545209603
298000	-6.9207808873289505	2.009918082390527
298100	-7.255680722979507	2.388994015917699
298200	-2.881882145184237	1.2419838423003502
298300	-2.903800049965758	2.0526817918235714
298400	-2.262592809246011	1.0530791961504684
298500	-2.9283705164451304	2.4307011968288705
298600	-7.07219345177326	3.2438756263333777
298700	-2.4671207593773206	0.8830497404177124
298800	-3.734353816681844	1.6801401700022323
298900	-2.843144278461577	1.0393156582259746
299000	-1.3654196936675378	0.2860129191820722
299100	-2.3296096985407866	0.6753515926731343
299200	-5.140022901013074	2.897736933733119
299300	-2.305536760503792	0.5637522096223969
299400	-2.4137452346075765	0.4611726107094888
299500	-2.3328161691380513	0.3788306287902688
299600	-2.95710847764456	1.2810976636379983
299700	-3.219784480652564	1.4637201063986034
299800	-2.7093204475577797	1.0565452750620168
299900	-1.3970895767742246	0.38032305780917736
300000	-2.9527816623496967	2.1049832022329564
300100	-6.6461570001266566	1.2476495229973747
300200	-1.7416981612518398	0.4686331054609044
300300	-6.02066060502814	1.1823983688491322
300400	-3.134821136308473	0.8900032545828
300500	-4.358163573668831	2.262772465818596
300600	-4.773798818492146	2.9511127483191233
300700	-1.6310233034458888	0.9858636838347857
300800	-4.0792480546935925	1.6466225924942375
300900	-2.5879389517767164	1.6466225924942375
301000	-3.457640691371905	1.1379888257778217
301100	-2.4635436868884355	0.8364431590804253
301200	-7.8605235656837475	2.7212411251158466
301300	-10.022212743206753	3.4655455364570917
301400	-7.457686659843841	4.142760340258839
301500	-5.104537397198785	1.5402862824208192
301600	-4.345879183415342	1.555626661905656
301700	-1.9522862371189629	1.326498992379259
301800	-5.047744157553186	2.646480955891388
301900	-6.1306920631386355	2.0824583896438758
302000	-3.115028799462474	1.8225078855436774
302100	-9.709618482635637	3.3139669394942484
302200	-3.084323458469456	0.8928328789945358
302300	-3.835607212669615	1.7389627498427858
302400	-3.2034727665338276	1.5106792587010929
302500	-2.2943112327494237	1.1333682443032829
302600	-2.9948076736686637	1.2996970068960736
302700	-2.9341971615369165	1.251022924593015
302800	-5.322668083104602	1.5926965666898536
302900	-5.628819009549536	1.3971995469265002
303000	-1.6090574811302742	0.2637949242081795
303100	-1.345536712663824	0.43941087731130224
303200	-1.8988372213594493	0.6111564227000063
303300	-4.163253037052005	0.9815858933317159
303400	-4.530672751615313	2.1783462295890508
303500	-6.1806939195343755	2.448866493469109
303600	-7.305053223594582	1.8567064944010583
303700	-2.8840670804903743	1.2188814329015873
303800	-4.790681297277885	1.4923954822313703
303900	-5.679209071580295	1.3919397605366075
304000	-1.4206851326831202	0.2828346624397806
304100	-6.622955328156533	3.1613129393276793
304200	-3.4620285526357306	1.6458080973892046
304300	-4.851294473564229	2.451728120193473
304400	-1.5112803445949448	0.5470650753506313
304500	-7.614253402162812	2.300395089598758
304600	-6.288049796737928	3.0491101764382216
304700	-8.5291245575139	2.4111413118780507
304800	-3.8273805350361565	1.2274041560884508
304900	-6.418163950081684	3.2181865632855016
305000	-2.94826730120639	1.4848484849078338
305100	-5.250392516785993	1.9175229042458741
305200	-4.343724228082783	1.9175229042458741
305300	-3.2334972801448223	0.6580116827502049
305400	-4.645332330586018	1.162309639998441
305500	-6.553492951254158	2.8266154644541177
305600	-2.4977905444129007	1.1004070496571503
305700	-4.9046235875652595	3.612848093404036
305800	-5.510338496674445	3.0269675460379144
305900	-1.2064664742127447	0.6170103575507161
306000	-3.4860192132409296	1.1559316844658836
306100	-2.4800130325300147	0.6319842733738
306200	-4.950086426889358	1.6622925896862453
306300	-4.2957570148209605	2.424204090667388
306400	-2.326063530349301	0.7896584579877376
306500	-3.872392221486357	1.6363377051128283
306600	-2.2448397135465665	0.897454840466924
306700	-3.156792772676172	1.2180098817697278
306800	-4.036692678648109	3.1052977834606224
306900	-2.346734297525802	1.0118218991517907
307000	-3.4072539266411828	1.5773644774959412
307100	-4.565520025047019	2.101996724154093
307200	-2.460962541703135	1.2609700665210228
307300	-2.3344643548533135	0.603613092455647
307400	-3.3472825226596874	1.7371422767788531
307500	-5.142135257392523	3.468305569203552
307600	-7.986436829550785	3.6573972347805626
307700	-4.089853833517154	1.5210682555714288
307800	-5.409769000805711	1.5656854994650145
307900	-1.2450543163142556	0.677170809670888
308000	-6.004701141653336	2.313882234828312
308100	-3.234388200705289	0.7578414104901535
308200	-4.204621531715745	1.2214056844017782
308300	-2.337820771079281	1.9125712154623684
308400	-3.9176343520925325	1.2267470759661843
308500	-2.1497221626567837	0.5027231549067228
308600	-2.454231825611718	0.6085202375116645
308700	-5.160460041638013	1.7117870572769944
308800	-4.658522428658874	2.811347017905524
308900	-5.040778907270014	1.5082895216886414
309000	-2.1663653003878967	0.8613334536826576
309100	-3.903715657130423	1.8701266577456386
309200	-3.6740017934169673	1.9808806226822036
309300	-2.835416866769931	0.9111429532215817
309400	-6.709296384612662	2.1379981697627835
309500	-8.49676916829524	1.7371659795473888
309600	-6.693154348688875	1.890614715161965
309700	-1.4371072870554686	0.3647747920048454
309800	-5.610230112653721	2.1887911537528293
309900	-3.353814692462474	2.889838992405171
310000	-6.032198732477568	1.431167767847307
310100	-6.577561809069519	2.054593033980644
310200	-5.13483722244565	1.6831372303219143
310300	-2.6344876546716	2.029683833556651
310400	-5.841794910465385	2.0160363102879546
310500	-5.079365199686702	1.5054233151348753
310600	-2.6614244579387667	0.8887139577869441
310700	-5.104678280235009	1.4550198088083097
310800	-5.012374069931672	2.757510805240545
310900	-6.041440199336201	1.5242359792243718
311000	-1.4969111168607074	0.9537045103911992
311100	-3.0304868275261962	0.974480851633516
311200	-6.394340202769541	1.8183534262001537
311300	-0.6571901563277976	0.288607332739627
311400	-2.7761171588936495	0.5926761880680227
311500	-4.077378644442172	1.1990811728531479
311600	-5.597831982988296	3.2287037781523416
311700	-1.9766175451389194	1.5571065235075854
311800	-2.9933353869425523	0.6559812328316621
311900	-1.883429048010154	0.4482965827445546
312000	-1.1173618258194962	0.4358679331314789
312100	-2.84781225850522	1.351915143091557
312200	-7.482631388459765	2.9708796708935417
312300	-6.364233859646109	2.3543986427490986
312400	-3.4836884709711917	0.7233265156915722
312500	-2.66774732649565	1.131379408244963
312600	-6.500557349297814	1.6354079709170963
312700	-2.9581644626065255	2.0821561677119855
312800	-5.361423981106022	4.024220214756335
312900	-2.951676022220037	1.2371621766291117
313000	-1.5227945957317166	0.2990334063776636
313100	-3.0482035200815005	0.8943011628066323
313200	-5.086943378673336	0.8943011628066323
313300	-1.976615693476988	0.4295138994877679
