#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution"/>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution id="coalescent" spec="beast.structuredCoalescent.distribution.ApproximateStructuredCoalescent">
#            <parameter dimension="2" id="coalRates" name="coalescentRates">1.0 2.0</parameter>
#            <parameter dimension="2" id="migRates" name="migrationRates">0.0 0.0</parameter>
#            <parameter id="epi.timeStep" name="timeStep">1.0</parameter>
#            <dim id="IntegerParameter" lower="0" spec="beast.core.parameter.IntegerParameter" upper="0">2</dim>
#            <structuredTreeIntervals id="TreeIntervals" spec="beast.structuredCoalescent.distribution.StructuredTreeIntervals">
#                <tree id="tree">
#                    <trait id="timeTraitSet" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="inv0_0=0,inv1_0=0,inv2_0=0,inv3_0=0,inv4_0=0">
#                        <taxa id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset alignment="@sequences" id="TaxonSet1" spec="beast.evolution.alignment.TaxonSet"/>
#                </tree>
#            </structuredTreeIntervals>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	tree_height
271300	-6.850561805120402	3.4297100700091345
271400	-5.9355269841062075	2.2323160175591195
271500	-2.8859437072217995	1.7865217630391688
271600	-3.7571931726523156	1.2119882664928614
271700	-3.268574259789669	1.3318069372381636
271800	-4.575410427057746	1.5063718019718921
271900	-6.298838844700375	1.422502759624638
272000	-4.121376075606943	1.0244204879528391
272100	-5.217981088091036	2.9001803239723953
272200	-6.88268901529452	1.746080132006595
272300	-2.1000810859327776	0.5836224984836489
272400	-1.0712457244491014	0.328645878859133
272500	-3.0016820243448064	1.6641840523035423
272600	-2.8166006243111115	0.8025851293783681
272700	-2.81289508743279	1.6567787900407505
272800	-4.605141692440008	3.435651330133976
272900	-2.14770007476602	0.8117768750960497
273000	-4.390092359510999	1.7681157763542812
273100	-4.418962080891853	3.301874414439509
273200	-6.87135936847941	3.497236405967164
273300	-1.828260638490691	0.7679434736951019
273400	-2.9205343215536965	1.4350321194795495
273500	-7.621777112607724	3.5358273183315867
273600	-5.220879876170116	2.931509471465194
273700	-2.149413079335334	0.9102312331642034
273800	-4.4722478994318005	2.3402837113136483
273900	-2.7888125253954033	0.6506677138009379
274000	-6.014396642894528	0.7635416625519833
274100	-6.697082323910255	2.507936228069536
274200	-7.216008602980729	5.076495718309795
274300	-5.6339333317292635	4.522742596599423
274400	-4.480285188120985	0.8511427603578456
274500	-6.100471860379585	1.713614170641671
274600	-3.0252190985029195	0.8327311971190766
274700	-5.627180327818352	1.311284550563901
274800	-2.4888748697148633	0.4602786746501305
274900	-4.835167448324635	2.1543244680420583
275000	-7.110393012445652	2.104622147373798
275100	-2.7648529209837402	0.5673052725830074
275200	-3.56902244917075	0.8516052852535371
275300	-3.25783734994734	1.112253521071583
275400	-3.083095068957848	0.7375116489278853
275500	-3.8830065311353814	1.6844968648589425
275600	-7.481768556299041	3.52573516802052
275700	-1.638811459725918	1.4162577938982635
275800	-2.758330651803657	1.2084894496603185
275900	-4.123816678736374	1.7356544593387813
276000	-6.391348882651395	1.6877445481817306
276100	-4.032722891128856	0.7554976757318431
276200	-3.922739164758748	1.2185416761688281
276300	-5.310428112809269	1.5003807289137854
276400	-3.609251344561091	2.449127704603191
276500	-2.2218271726990073	0.6475326933879524
276600	-2.9122756373243686	0.8720044369780947
276700	-1.539909216872164	0.6233882615432869
276800	-5.594222759344669	2.1567043220144355
276900	-2.2535936582615026	0.9316060432410471
277000	-4.475768476602099	2.1115782644112784
277100	-2.336305982770979	0.6437487325851301
277200	-2.914187048015616	2.2438118580817226
277300	-4.030382565542823	1.838821925823415
277400	-4.799801146303724	2.325581559315558
277500	-7.535732586225929	2.794377259298943
277600	-3.7358218578739564	0.782939921863793
277700	-3.916509314065841	1.2788173032883898
277800	-7.788207330665636	2.0170738422124
277900	-4.203524938914864	1.4696214653570816
278000	-7.282172123835012	2.03390340804898
278100	-4.150810621447403	1.9084285442147555
278200	-4.579268714550141	2.716562264874195
278300	-5.628385772399813	2.375593823390796
278400	-4.361985849373524	1.8611882131007647
278500	-5.377506480098748	1.8354274113731481
278600	-3.991371927877968	0.8443605797605853
278700	-6.464867357071764	1.9421741756540167
278800	-1.9769601802543781	0.5822515287292328
278900	-5.04792813011329	3.0373137446180096
279000	-3.5973741003667414	0.978450227351396
279100	-1.3066873918639232	0.3723999616421862
279200	-4.570130881968931	1.621867819490721
279300	-3.197070087970455	1.004432100711082
279400	-4.336759881491556	1.2374659371638672
279500	-2.9582265887548234	1.51579011568336
279600	-2.4058311323186254	1.4105523659219628
279700	-4.779313063285015	1.197052178191331
279800	-4.984650039899915	3.232358381458006
279900	-0.9173809729603829	0.5882423504719072
280000	-2.8482547798328675	0.9109725922490105
280100	-5.0385300722961075	1.1792735172578883
280200	-2.535331930521325	1.425288533478074
280300	-6.253198579704295	1.425288533478074
280400	-3.829905555551896	0.8381027320342638
280500	-2.263673168427558	0.3566608190489157
280600	-2.225561941525271	1.1997768409280283
280700	-1.6351148066817203	0.842568362710862
280800	-4.638186035051028	3.5478278311240063
280900	-2.4355521682761165	0.7948099659216494
281000	-1.9417039736991442	1.0121348313467313
281100	-4.338514422654194	1.242069597424355
281200	-6.359081202176725	3.99194240222381
281300	-0.5796972744368974	0.36762706536549544
281400	-3.079837775200347	1.4390609993726404
281500	-3.9835175543049726	0.9892875685770524
281600	-4.0181777180229705	2.772392025477796
281700	-3.579692439205899	1.3074992041381168
281800	-6.014181259645833	2.480643801107589
281900	-3.079771186130465	1.1365147121394705
282000	-4.037734727985122	1.9375016695672664
282100	-3.6071545018320257	0.8501890862518231
282200	-3.9090967247117385	1.3507720071308789
282300	-1.8261869555815455	1.328585644098156
282400	-3.0507094326765154	1.8888911664872872
282500	-1.794238848006203	0.5910542013713128
282600	-2.829577398206121	0.9947761055898783
282700	-4.687358465372844	3.3244925527267277
282800	-6.495274019078504	3.9790847031026053
282900	-5.4930333320186735	1.8007859134343875
283000	-3.667724578666605	1.2796245304598224
283100	-6.139011488998844	1.5313581807505179
283200	-1.9550829904740046	0.4350638828567963
283300	-3.6024879711086015	1.0857891044190173
283400	-3.301696209632553	1.6746748913961698
283500	-4.044939687560436	2.3666111338004763
283600	-3.881149096714603	1.1972793432333366
283700	-2.170659254294592	1.4441421778809316
283800	-2.285134244446331	1.1439775124255076
283900	-2.1128700674313805	0.5284904895362417
284000	-1.1260229906687445	0.43560053879589244
284100	-3.9164872243815307	1.0410601026651798
284200	-2.9751229458925255	0.8002266892150431
284300	-0.7038823710039557	0.19056969625327602
284400	-0.19937576105062263	0.09854141866224486
284500	-4.837875879550905	3.95942354462817
284600	-2.9545020227864995	1.1003171300128964
284700	-2.5674362071189325	1.2098096383166623
284800	-2.911887948440137	1.2442009624772536
284900	-2.6954910596902666	1.0346896104020515
285000	-2.453831585802384	0.5122421305232799
285100	-3.074202626043725	0.9059758351638887
285200	-3.522071597235043	1.095507731376416
285300	-3.98026725424971	1.3236904598847272
285400	-3.1592217883460227	1.187492974817574
285500	-3.6859723970692797	1.504306952044947
285600	-3.8262458510082795	1.6432195851929259
285700	-2.8276690612590527	0.6212724769739392
285800	-2.8059304721697482	0.5539408652080468
285900	-5.665130219374635	1.807640455879177
286000	-3.126395910003432	1.385840848555396
286100	-3.717509823498909	0.9342508671526999
286200	-2.9371905989835554	1.6754845214376004
286300	-4.098308982595901	2.586084489349674
286400	-8.610106328266253	2.5450834677577405
286500	-4.470626743847017	1.420845088039424
286600	-3.639247760046192	1.962816934982666
286700	-3.0003437509300603	1.0704239598057506
286800	-1.7950044250544044	1.0947480872538833
286900	-2.6221649816169657	1.006668147323106
287000	-4.691802034617618	2.944942802917945
287100	-6.709042205369756	1.7871314623376253
287200	-5.523282541775203	1.868731897424911
287300	-1.1041846450271071	0.29351822035104935
287400	-2.0682577067177013	0.9473578531568979
287500	-2.2347674667701143	1.8680489579179889
287600	-2.9187279823706866	1.135800110491652
287700	-8.339414340038724	2.0998737571075727
287800	-3.3849160556548554	1.9101168929293333
287900	-6.177960581690976	1.261552752953787
288000	-2.1025712145904922	1.2570268652975976
288100	-5.72275892089424	3.960428711570893
288200	-2.4141732989691596	0.5683395322549292
288300	-2.064216158938351	0.6682470617128994
288400	-5.5323001037829656	4.154187694623667
288500	-2.0550722131134114	0.5435351655203801
288600	-4.116826805632871	2.4218649324976496
288700	-1.1631107228419975	0.7120842831783198
288800	-1.5558515688273395	0.38105831820399966
288900	-5.6416919349124885	1.2610034053032417
289000	-2.1910790782377023	1.1401879726044162
289100	-4.168456896371177	1.7309707187106593
289200	-4.915888294740105	2.2856294603366187
289300	-1.740808923984585	0.31264651628422113
289400	-5.14675782182494	1.1313287128233775
289500	-5.306816200888079	1.3693530794212518
289600	-3.115239420554239	1.6781352800627105
289700	-1.4036145378415688	0.46930865990381654
289800	-9.222381148010786	5.011542644302276
289900	-5.615720005389606	1.8961734059164048
290000	-1.3141757293331575	0.32817547107666345
290100	-5.331494907591136	1.34478678467083
290200	-3.704435585200499	1.1562814394843488
290300	-1.7522061405406522	0.5334074122362362
290400	-1.2126993528953565	0.4867215890451089
290500	-5.962553444844001	2.822147353743921
290600	-3.466688412264983	1.7030448225505004
290700	-3.46007845275563	2.7733154496864256
290800	-0.5025629152561937	0.37564798631797924
290900	-2.0488388438105574	1.0220726052051927
291000	-1.95468824428967	0.9370849878728326
291100	-3.136851809668925	0.6539484530445119
291200	-1.6553186589416529	0.35051689020569976
291300	-3.693682803767448	2.3738239449158405
291400	-6.5930436807976	1.8012634773699412
291500	-6.875630413827366	1.3633202117570908
291600	-2.3646677678605887	0.32085648327145044
291700	-2.687160682591129	1.580072486801093
291800	-5.6441345908560185	1.8197697039567153
291900	-3.741344711840386	1.1102791763601676
292000	-3.1627013490341	0.8020790096697915
292100	-2.8899673326834527	1.188593651179092
292200	-2.3234024428560436	0.6539345427518614
292300	-0.8063581702127354	0.24216090994589073
292400	-1.0980730149647757	0.3417274676272097
292500	-3.5521455423377124	0.8911288007059636
292600	-4.875521289640721	1.6881866972757755
292700	-4.313098508406834	1.6881866972757755
292800	-4.979049566813925	3.4891391785134207
292900	-1.5475939624134152	0.5506022069796972
293000	-2.7327671334577124	0.8154989587832648
293100	-3.4126826198343725	1.318204795425061
293200	-6.796634338027291	3.072184188056399
293300	-3.57444037411397	1.0273443731447223
293400	-3.4381479711199248	0.9946408925055408
293500	-3.632332303908854	1.3884192790410372
293600	-1.8107558686788352	0.7963783748375712
293700	-3.85240233208853	2.1966326628520867
293800	-4.530438327548153	1.4527908086687658
293900	-5.783299162785946	1.976450860220687
294000	-3.433954041245924	0.7804914504114786
294100	-2.784038591650673	0.7693926335704792
294200	-2.108812094922539	0.6121445477306614
294300	-5.757449004686295	3.487390920158079
294400	-5.398669354057615	2.1170373849877655
294500	-4.295847324223214	2.472215774413249
294600	-10.551303562338195	5.003757359951358
294700	-6.11086171687406	1.9900940778319847
294800	-8.384779032821733	2.2798634522916226
294900	-3.90489456174501	0.6362484763631527
295000	-5.762465802314705	2.3046408231790476
295100	-2.4016915297488346	0.6092663981790857
295200	-8.68835528656599	2.25701528752035
295300	-5.548215047838001	2.571979737920082
295400	-2.652836918090129	1.4925379689582907
295500	-6.356181408225636	2.0778677719461727
295600	-3.171866692587818	1.2810971738135075
295700	-3.228323170705707	1.7474852743640892
295800	-2.789520432185436	2.3080453075295844
295900	-3.215964489082394	0.9391858773293934
296000	-3.085492910975782	1.7361586929834374
296100	-1.92522840972376	0.643309006398954
296200	-4.0975916395904015	0.643309006398954
296300	-3.409535016510486	0.558517158200392
296400	-1.4542353800359307	0.4669120750155278
296500	-2.776024520686274	0.8122913206638571
296600	-7.124214404659071	1.2641488657102307
296700	-4.62373468278954	1.2606419838073861
296800	-1.7234481623804057	0.48193918043388645
296900	-5.117260332802414	1.6600289408115396
297000	-2.8705207852302994	1.878911878640451
297100	-4.652916099318316	2.9982835348710015
297200	-4.757832524076628	2.4209152335820145
297300	-5.15659562773844	1.6290770662586085
297400	-7.515973783811087	4.7018581108055715
297500	-2.4912873226425765	0.8626030749199556
297600	-5.004420224081944	2.7245381283428736
297700	-3.4672196783924747	1.77687485646818
297800	-5.161078973494643	1.8504803522143929
297900	-3.832913480219417	3.286412194765495
298000	-6.434611933755574	2.369590412057401
298100	-2.22528670629017	1.5566140612139523
298200	-1.9796321812015316	1.1633427546385995
298300	-0.65945988343704	0.17733967453442032
298400	-2.6555901898341507	1.2757536059333625
298500	-4.611693768598044	3.4998209461454985
298600	-2.6251868986636637	1.2731851580776592
298700	-1.9916194715537174	0.5536625402286559
298800	-7.532491399514782	5.471010566666848
298900	-5.234644586883058	1.6478830434501495
299000	-7.340162447055156	1.748146750300756
299100	-4.784934104732866	1.2400364603135199
299200	-2.823076305366884	2.2375445709222643
299300	-1.6422285638479623	0.6056152086712484
299400	-4.320018896093583	2.039449526663214
299500	-4.090259206457279	1.7163690284685447
299600	-6.608795277604693	4.502485445750046
299700	-2.9151602673592754	1.3622140591969256
299800	-2.3579818402113477	0.9227041229134822
299900	-3.572218458760064	1.4320741105304722
300000	-3.2227296349320462	0.5589748230545233
300100	-3.072322322708797	0.3564988329841186
300200	-3.511277616112591	0.7293869613803983
300300	-4.899082483323252	3.218010183946824
300400	-3.3639349509504175	1.1791965559331494
300500	-9.742216036673879	4.616633446929903
300600	-2.429167800396575	0.9614177829232329
300700	-3.310249686554262	2.504244451929764
300800	-3.492628534932324	1.064303003132399
300900	-3.8505107985391227	1.6359829547172666
301000	-4.702972142387191	1.4216881998908764
301100	-5.470763519668629	1.0032094434805205
301200	-2.000055928043356	0.7213373424341817
301300	-4.2404235050207895	2.1590757148722255
301400	-3.545963157090922	1.2822759270169042
301500	-5.530062689732173	3.7645409387037727
301600	-3.921255681167117	1.1645528413179627
301700	-2.827254960010456	0.644114567941357
301800	-2.4024742820744973	0.7424078732615145
301900	-0.8873522789733895	0.25952062371751305
302000	-5.353657856560532	4.108759805044918
302100	-1.82717239734879	1.180706195961665
302200	-2.936507829501173	0.5647859470496328
302300	-5.365842879956586	1.6216111708855951
302400	-5.809263464014734	4.510501645735039
302500	-3.5219466618341038	2.865250915937974
302600	-3.19775018381806	0.820807832306989
302700	-4.8010996215068795	2.57642390728724
302800	-2.7782366658559727	0.4475608229053567
302900	-4.00247251120826	0.5737102816594402
303000	-3.243806722372007	0.8188198168760563
303100	-4.702997477534561	1.8702571797592378
303200	-4.3122482184292314	2.1330689881104954
303300	-3.0474008203322116	1.8250131288216591
303400	-3.1818316062375556	0.9108836264597704
303500	-1.8772519831188699	0.39664015740120945
303600	-3.012809121700673	1.0576601596234196
303700	-3.350385713748277	0.6205764199477719
303800	-8.280748357587544	2.6398489873134086
303900	-4.181712201130009	0.7961352507399904
304000	-4.30202239756119	1.3554771684878986
304100	-7.82400132223787	5.144616132165
304200	-2.382666453613522	1.1023176672936126
304300	-5.848439971392927	3.580046052499399
304400	-2.1392654078538262	0.8299304052293921
304500	-3.029200770602953	0.6785271801102337
304600	-2.323327906253808	0.5500711288529682
304700	-1.5055697577215539	0.41291029468273305
304800	-3.152591924094373	1.5631031860926363
304900	-2.8359461404846265	1.2801505212864817
305000	-2.7017041621583986	1.1717037646942061
305100	-3.5431974321035518	1.1717037646942061
305200	-7.187684135003195	2.75519044382675
305300	-4.449480714560123	1.8663049207296878
305400	-5.130785987978448	2.41875729063808
305500	-4.637902042171376	1.1077943038363103
305600	-1.9918269391914938	0.554861408648016
305700	-7.587265921014427	3.3091967097196617
305800	-10.184396439017295	4.3991592404652
305900	-0.8107489913528542	0.2883436961759844
306000	-1.344226454293422	0.7337700131472386
306100	-2.275672520549325	0.6542944781457686
306200	-1.6709761129337384	0.7447848812853738
306300	-5.510782360221337	3.4569942767990343
306400	-3.3149918961659957	2.0170400142747367
306500	-2.2558253362620344	0.9984628665336137
306600	-6.6474898211663795	4.50919887557002
306700	-3.432679710145623	0.8705363694489597
306800	-2.911408724521867	2.4502552787343674
306900	-3.645214112087782	2.4250959038833684
307000	-3.7764351825951934	1.2396947113415921
307100	-4.636358938308639	2.677071137830904
307200	-2.911680685946375	0.637445425281077
307300	-4.789113680840671	1.8924648773384165
307400	-1.8227999077302197	0.6434230059911238
307500	-2.99785338261006	1.759275741318057
307600	-3.3199108187875668	2.399342488237808
307700	-2.871240300268119	0.8031913916687123
307800	-1.243497834553064	0.5882078998962432
307900	-3.0372364817398907	1.991938957821274
308000	-2.1542904413122725	0.767820348226039
308100	-2.7045316315950396	1.1836990910446847
308200	-4.84078518127654	1.8042517981262671
308300	-2.2380990681843143	0.4275453739680921
308400	-4.633826294278251	1.222850897453045
308500	-3.87121940694984	1.3006365792759251
308600	-3.2714791533321304	1.0976432819054318
308700	-4.361813302792306	1.1054894611137243
308800	-3.533096377240862	1.4279486398059718
308900	-7.94140826923962	2.3034087875563305
309000	-5.168998107882211	2.0584425597784968
309100	-2.1183539867313144	0.7923554483419846
309200	-2.9650173635960315	1.0059809592229843
309300	-4.480211330257972	2.133096248575577
309400	-3.853875559461185	1.2488123897355805
309500	-1.947611906862679	0.2547000940089963
309600	-3.326118383945436	0.7734602865128691
309700	-3.459007690244957	0.8769596889620913
309800	-7.53945587922812	4.981692138052997
309900	-1.9965853085856646	0.3862369942410935
310000	-4.600277909050739	1.4516320978355115
310100	-0.64952415708656	0.1798593029176336
310200	-3.3161838024247596	1.5821687910285411
310300	-2.156147135405841	1.2919575873391926
310400	-2.8859754283606005	0.8492927781133265
310500	-4.314510176138748	3.4287634350731073
310600	-4.360699350248067	2.2906084871661463
310700	-2.486725509956805	1.2996731080907167
310800	-3.017194792324835	2.1652919749952586
310900	-3.385819131671562	1.2132563998524062
311000	-6.263968724490503	2.2701115018105704
311100	-6.293028182600862	1.522607175153793
311200	-1.9558105528814853	1.6285778446249197
311300	-3.8237870529411833	1.35769044166652
311400	-3.924502159978678	0.7983838935031621
311500	-5.576691564051695	1.6931027355903272
311600	-4.012115895900674	2.336870374590479
311700	-1.7117232912800175	0.5078846743125537
311800	-4.072135249427784	1.4147038086137977
311900	-3.2324768938577373	0.5842830725881947
312000	-6.034046735496695	1.3136601040159115
312100	-2.1789206656142586	0.5580323209802648
312200	-3.067010119084583	0.8535399045667329
312300	-3.226697488560246	0.9824287455257878
312400	-3.5506687667391645	1.353472460854147
312500	-4.184717233316977	1.353472460854147
312600	-2.141277320511808	0.9683564595057533
312700	-4.952557480234784	1.8564999717872914
312800	-3.7212021484235938	0.9007549136581965
312900	-4.456831532674338	2.327528940167115
313000	-5.0961370015483975	1.8338774663636435
313100	-1.596895313060867	0.2870644638793724
313200	-1.4820708673904817	0.3078593814430862
313300	-5.447534475714668	1.6225404862216783
313400	-4.8048076792490555	2.8667545371531147
313500	-4.298199044170624	1.5436602438466465
313600	-3.5101776989122557	2.1422626528161617
313700	-2.4623675335519657	1.4596793935332006
313800	-5.423971804773941	2.606470557123907
313900	-7.81674876574618	3.49603554829301
314000	-6.43730522726291	1.6906885634521727
314100	-1.9983504162222396	1.4066742559969985
314200	-2.3302255044569407	1.2762724964211982
314300	-2.6013407050751898	1.3860044052725868
314400	-4.130643347043435	1.789358698712331
314500	-3.333546415917822	1.1252851673590807
314600	-3.4541797811528236	2.7487511831763918
314700	-5.583995106474079	2.1598219959594096
314800	-5.720162368740531	2.9570211595960174
314900	-4.96450102739546	1.0520292680371213
315000	-1.6083223480820799	0.8322182409700196
315100	-2.596316074153635	0.9958144552180201
315200	-4.960154397922246	1.884419278210492
315300	-4.016719921042988	1.6913447923939255
315400	-3.6252854891254875	1.47792778178605
315500	-1.5083783877650607	0.23398823005350255
315600	-3.0077369315214906	1.1570334784325749
315700	-3.7083348108062064	2.325824455323472
315800	-3.0321272590178774	0.5447198945059684
315900	-4.232138329882828	2.0109395446489486
316000	-2.396057276354824	0.37036920008232016
316100	-3.7412695890419787	2.1869526870110345
316200	-3.56477561919165	2.6701470426888636
316300	-5.22254679072378	1.062259997108992
316400	-6.727892321789609	1.7300614394772023
316500	-1.1539416064079533	0.3021188446846253
316600	-5.461782387134594	1.592256962188835
316700	-6.833204148894715	3.5318643897734985
316800	-3.7324876335037294	2.156133527006824
316900	-6.2148512127152395	1.7100966100685995
317000	-5.232923889822198	3.332643291835444
317100	-3.499015946819627	1.9579073128693099
317200	-1.6553342890555913	0.37014949115601203
317300	-1.3052030370692633	0.5043600620312856
317400	-4.074176700537357	0.9531747358455455
317500	-0.5876428144352996	0.22997826139154925
317600	-5.311408617446926	1.491357993708638
317700	-1.9845401015232573	0.7606592304752656
317800	-6.301154870825926	1.7809803553810248
317900	-4.046130408538394	2.5082143678442352
318000	-2.620091086735278	1.2183590148998455
318100	-1.8887522956373484	1.1178170987166616
318200	-8.331665873788602	4.55210650383269
318300	-1.7846142210384357	0.355126707093532
318400	-3.7510548848171767	0.9441017252567407
318500	-0.6537054097386195	0.5269309935518497
318600	-3.4152897201602164	0.9717156453654673
318700	-1.3542902787340028	0.5741706254414828
318800	-4.621661019903851	1.6796985804260633
318900	-3.8704566747521074	1.7506042138118285
319000	-4.212862904988764	1.724618517127628
319100	-0.847495991636411	0.5463289867076879
319200	-3.30303392112076	1.1242831852615445
319300	-6.408267837212636	2.591182159394616
319400	-0.6213834276357182	0.24293323416459545
319500	-2.687700677390416	1.1336565837290413
319600	-3.447844753881746	0.7965736975193479
319700	-3.4673079091186794	0.7515023852993696
319800	-8.442767855831395	2.004236819421594
319900	-3.3877238542026564	1.1819270539899929
320000	-2.8860860594916042	1.4656444562337108
320100	-6.2162570008827185	1.8650835706357398
320200	-6.667081412435916	2.0340942216901703
320300	-2.2451001226437275	0.7378780449109292
320400	-4.199058455295195	3.2043170614564547
320500	-1.8652686920255794	0.9532129458520817
320600	-6.669188471692644	1.5326860994212061
320700	-2.311719904845409	0.9946108063927404
320800	-5.198854657158451	2.884217615032942
320900	-2.268165580678821	0.6805349964190459
321000	-4.602236168102807	1.6539632556733617
321100	-5.494830671267104	1.2975391060166999
321200	-7.014029665610682	1.9517471963979023
321300	-4.634144207902531	3.1671950930340347
321400	-1.5261574110241698	0.9073862944129709
321500	-7.663641063509465	3.593202837389529
321600	-5.096546998061353	3.124813803456044
321700	-2.5742934208464665	1.3057106407109562
321800	-1.6511561783108015	1.120873981754118
321900	-4.617761998088833	1.8548115181249927
322000	-1.0394397867392473	0.6179953757236228
322100	-3.63865402335623	2.0719778439453527
322200	-3.1902836810792827	1.4730073045315386
322300	-3.3904769547198415	1.5092623697469432
322400	-3.7258664673201283	2.702566495882151
322500	-4.541268492426905	2.327109554348594
322600	-4.250229828704057	1.515652776920745
322700	-2.1894995403661595	1.096171587397397
322800	-3.8280173497920327	1.6218586473004224
322900	-5.696745958098051	1.0613962645200214
323000	-7.328088292171065	1.7807019578248575
323100	-6.622200815398448	2.0410776721698474
323200	-2.988623930556657	1.2038750415168702
323300	-3.353793942363231	1.8951644245625676
323400	-3.8658734181392016	0.819454527111497
323500	-1.4136851906314667	0.5191595328715637
323600	-5.032507199196819	0.8497825536114055
323700	-3.8123559616046965	1.0892259855581454
323800	-5.093574180835343	3.6469222746778076
323900	-1.2187506298760318	0.9257221589288506
324000	-6.509901218023566	4.349108768941303
324100	-4.404364612868534	1.4924335008898741
324200	-2.2857289775182084	0.7023505931213543
324300	-4.850027710848056	3.212015980777098
324400	-2.8217731998003908	1.9861549823892697
324500	-7.696981294489989	3.952719444833935
324600	-4.412009378929341	1.4417077218333758
324700	-4.943985600230354	1.2732962852288787
324800	-7.5947884514162585	4.427553403959199
324900	-4.623070200326318	1.9435941365527483
325000	-2.34944705651887	0.7898911008761711
325100	-1.1099538325949223	0.40648320360480794
325200	-4.145188192518605	2.988398839276323
325300	-3.4613292627389667	1.8070891078339997
325400	-2.192531667476169	0.6464890959234307
325500	-4.755010635149999	1.7625412995324123
325600	-2.5122953884386963	1.917011478995437
325700	-4.318042360702405	2.32387470916613
325800	-4.649113507347746	2.7386270505440455
325900	-3.167014699857094	1.1908499178243024
326000	-4.0165506854003805	1.3112871251412486
326100	-3.869664229889474	1.3099448523255017
326200	-6.961833213515892	2.5202535362278726
326300	-3.975473666709549	1.3209378614748915
326400	-6.103416645510503	1.5372115021998676
326500	-1.0951123015803637	0.35021308544866925
326600	-1.9801903111195895	0.4350122478930587
326700	-7.657777443888941	1.9475723971911585
326800	-4.316354310034401	2.993163185903213
326900	-3.57141619750458	1.5089470482328189
327000	-11.01711198864801	3.395239756080915
327100	-6.140436953218102	1.1007908834187943
327200	-1.2916871331198228	0.7223620885788081
327300	-4.531259560933645	1.1462068719177552
327400	-5.442541996454356	3.3781803989311636
327500	-4.622441887905861	2.2435535997832017
327600	-2.3707869428097816	1.400843887267315
327700	-11.293205127907687	8.954617992783533
327800	-1.179014086359838	0.2613770356199969
327900	-4.8925094500677275	1.925428159339364
328000	-6.6278761906764085	1.8168530955448836
328100	-9.498671670525015	4.1399234453109095
328200	-3.706452672124346	2.3315036576354164
328300	-3.6587541552344254	1.6907531501537763
328400	-5.55349999198994	1.3884653403252596
328500	-1.7307388876470116	0.5092927340789719
328600	-3.289797223779305	1.4063823879549382
328700	-2.9122647581983134	2.092767392874263
328800	-2.0961520296515253	0.43002751658365435
328900	-2.6333533644101745	0.8526699292525028
329000	-7.410070797560364	2.5537603453074933
329100	-3.3917826469248453	0.9475571546027414
329200	-3.502719519073722	2.6856412834752197
329300	-10.284646800947453	2.6476777893723744
329400	-2.113088918652089	1.2145634153630491
329500	-1.673399281135834	0.9459142059540998
329600	-4.182749715269904	1.1031739714603412
329700	-2.315741353402145	0.7615356041642433
329800	-2.9299858684931044	0.4938692186061918
329900	-1.9075070016430837	0.6744608514286364
330000	-2.904721285264433	1.719376362584575
330100	-6.013861167220714	2.7075799668887517
330200	-7.306262961831065	0.9527072169838497
330300	-3.310790883395339	0.6837207367904937
330400	-5.4783369499798065	2.1952579042083853
330500	-3.773989137228154	2.246378288057502
330600	-1.7183359932635707	0.4342511246742297
330700	-3.614007052382359	2.044352340518012
330800	-3.25713112817246	0.7652975765585862
330900	-7.955047686176526	2.850176869318271
331000	-3.1154980587626704	0.683127113974265
331100	-2.624620659859702	0.6938595335659671
331200	-3.142718545443723	0.6429160549830305
331300	-1.641633854117147	0.3494171515754624
331400	-3.9017991737884157	0.6874201169677021
331500	-2.8789146148703795	1.4535051390727078
331600	-2.1562528724259615	1.1160612975330655
331700	-6.180927562555183	0.9153085273489732
331800	-4.755291464563175	2.7536334032677936
331900	-3.2561399311640304	2.6750350431212016
332000	-1.8172249040239816	1.0400787103329308
332100	-2.7114230995295725	1.1498331390768102
332200	-5.081492250083208	0.7442233144394913
332300	-2.667349381265562	0.38059220981592456
332400	-2.2948641406574652	0.4992873314647233
332500	-7.751826656113973	3.276064122498585
332600	-3.8320842306612493	3.250208572781065
332700	-7.046156756313023	2.1105843959594073
332800	-3.044656609604801	1.2779913869694055
332900	-6.226378619309078	3.6478648873292574
333000	-5.72694511160517	3.9206041245947807
333100	-6.691228570802605	2.8323820754176947
333200	-5.980057496338348	1.5482969728082037
333300	-2.5900433375558856	1.4677541085495966
333400	-3.5172423733427713	0.809515078732943
333500	-0.6171117393010594	0.16547564699470674
333600	-4.182043395649966	1.8651373457620433
333700	-2.312679796351458	1.1211529494928336
333800	-4.086427481846218	1.4030867595775025
333900	-5.157760076623935	1.31837559737524
334000	-3.9282303454893386	1.2507266123339296
334100	-4.583736742804622	2.865568341417346
334200	-0.8708906594883496	0.42027103468788796
334300	-3.1445954075426075	0.9688635099350074
